Id_peli;Titulo;Popularidad;Rating;Fecha;Duracion;Pais;Idioma;Presupuesto;Ganancia;Generos;Director;Casting;Guion;Montaje;DOP;Resumen
84273;Storm Over Asia;2.86;6.845;1928;127;Soviet Union;No Language;0;0;['Drama', 'War'];['Vsevolod Pudovkin'];['Valéry Inkijinoff', 'I. Dedintsev', 'Aleksandr Chistyakov', 'Anel Sudakevich', 'Boris Barnet', 'Karl Gurnyak', 'Vladimir Tsoppi', 'L. Belinskaïa', 'Fyodor Ivanov'];[];[];['Anatoli Golovnya'];"In 1918 a young and simple Mongol herdsman and trapper is cheated out of a valuable fox fur by a European capitalist fur trader. Ostracized from the trading post, he escapes to the hills after brawling with the trader who cheated him. In 1920 he becomes a Soviet partisan, and helps the partisans fight for the Soviets against the occupying British army. However he is captured by the British when they try to requisition cattle from the herdsmen at the same time as the commandant meets with a reincarnated Grand Lama. After the trapper is shot, the army discovers an amulet that suggests he is a direct descendant of Genghis Khan. They find him still alive, so the army restores his health and plans to use him as the head of a puppet regime. The trapper is thus thrust into prominence as he is placed in charge of the puppet government. By the end, however, the ""puppet"" turns against his masters in an outburst of fury."
845;Strangers on a Train;13.909;7.7;1951;101;United States of America;Français;1200000;7000000;['Crime', 'Thriller', 'Mystery'];['Alfred Hitchcock'];['Farley Granger', 'Ruth Roman', 'Robert Walker', 'Leo G. Carroll', 'Patricia Hitchcock', 'Kasey Rogers', 'Marion Lorne', 'Jonathan Hale', 'Howard St. John', 'John Brown', 'Norma Varden', 'Robert Gist', 'Brooks Benedict', 'John Doucette', 'Harry Hines', 'Alfred Hitchcock'];['Raymond Chandler', 'Czenzi Ormonde'];['William H. Ziegler'];['Robert Burks'];A deranged socialite accosts a tennis star with his theory that if two strangers trade murders, they can disguise their motives and avoid suspicion.
43255;Street of Shame;6.343;7.6;1956;87;Japan;日本語;0;0;['Drama'];['Kenji Mizoguchi'];['Machiko Kyō', 'Aiko Mimasu', 'Ayako Wakao', 'Michiyo Kogure', 'Kumeko Urabe', 'Yasuko Kawakami', 'Hiroko Machida', 'Eitarō Shindō', 'Sadako Sawamura'];['Masashige Narusawa'];['Kanji Sugawara'];['Kazuo Miyagawa'];The personal tales of various sex workers who occupy a Japanese brothel.
10409;Strictly Ballroom;12.707;6.577;1992;94;Australia;Español;3000000;33946224;['Comedy', 'Drama', 'Romance'];['Baz Luhrmann'];['Paul Mercurio', 'Tara Morice', 'Bill Hunter', 'Pat Thomson', 'Gia Carides', 'Peter Whitford', 'Barry Otto', 'John Hannan', 'Sonia Kruger', 'Kris McQuade', 'Pip Mushin', 'Antonio Vargas', 'Armonia Benedito', 'Lauren Hewett', 'Steve Grace', 'Paul Bertram', 'Todd McKenney', 'Kerry Shrimpton'];['Baz Luhrmann', 'Craig Pearce'];['Jill Bilcock'];['Steve Mason'];Brave new steps put Scott's career in jeopardy. With a new partner and determination, can he still succeed?
4173;Stromboli;10.264;7.0;1950;105;United States of America;English;900000;0;['Drama'];['Roberto Rossellini'];['Ingrid Bergman', 'Mario Vitale', 'Renzo Cesana', 'Mario Sponzo', 'Gaetano Famularo', 'Angelo Molino', 'Roberto Onorati'];['Roberto Rossellini'];['Roland Gross'];['Otello Martelli'];After the end of World War II Karen, a young displaced woman from Lithuania, marries Italian fisherman Antonio to get away from her internment camp. But the life on Antonio's island, Stromboli, threatened by its volcano, is a tough one and Karen cannot get used to it.
163549;Sunday in the Country;2.278;6.7;1974;93;United Kingdom;English;0;0;['Drama', 'Crime', 'Thriller'];['John Trent'];['Ernest Borgnine', 'Michael J. Pollard', 'Hollis McLaren', 'Louis Zorich', 'Cec Linder', 'Vladimír Valenta', 'Al Waxman', 'Tim Henry', 'Murray Westgate', 'Ralph Endersby', 'Susan Petrie', 'Ratch Wallace', 'Mark Walker', 'Gary Reineke', 'Eric Clavering', 'Ruth Springford'];['John Trent', 'Robert Maxwell'];['Tony Lower'];['Marc Champion'];Three vicious thugs are on the run in rural America after robbing a local bank. They seek refuge at the home of a reclusive farmer, but he is prepared for their arrival and holds them at gunpoint. Unable to let them simply wait for the law, he decides to take them into into his cellar and torture them a little before the police arrive.
143631;T.G.: Psychic Rally in Heaven;1.212;4.625;1981;8;United Kingdom;English;0;0;['Documentary', 'Music'];['Derek Jarman'];['Peter Christopherson', 'Chris Carter', 'Cosey Fanni Tutti', 'Genesis P-Orridge'];[];[];[];An experimental film of the group Throbbing Gristle in concert.
977;Tabu;9.259;7.223;1931;86;United States of America;No Language;0;0;['Adventure', 'Drama', 'Romance'];['F. W. Murnau'];['Matahi', 'Anne Chevalier', 'Bill Bambridge', 'Hitu', 'Jules'];['Edgar G. Ulmer', 'F. W. Murnau', 'Robert J. Flaherty'];['Arthur A. Brooks'];['Floyd Crosby'];The youngsters Matahi and Reri are in love with each other. The old warrior Hitu announces that Reri is to be the new chosen virgin for the gods. This means she must stay untouched, otherwise she and her lover will be killed. But Matahi abducts and escapes with her to an island ruled by the white man, where their gods would be harmless and powerless.
268136;Taiga;0.6;0.0;1958;100;Germany;Deutsch;0;0;['Drama'];['Wolfgang Liebeneiner'];['Ruth Leuwerik', 'Hannes Messemer', 'Günter Pfitzmann', 'Viktor Staal', 'Hans Quest', 'Willi Rose', 'Charles Regnier', 'Georg Lehn', 'Wolfgang Büttner', 'Wolf Ackva', 'Peter Vogel'];[];['Margot von Schlieffen'];['Georg Krause'];
106380;Taipei Story;8.731;7.448;1985;120;Taiwan;普通话;0;0;['Drama'];['Edward Yang'];['Chin Tsai', 'Hou Hsiao-hsien', 'Wu Nien-Jen', 'Lin Hsiu-Ling', 'Kelly Ko', 'Ko I-Chen', 'Fan Mei', 'Wu Ping-nan', 'Yang Li-yin', 'Grace Chen Shu-Fang', 'Lai Te-Nan', 'Peng Sun', 'De-ming Lyu', 'Nai-Chu Ting', 'Shu-yao Yang'];['Hou Hsiao-hsien', 'Chu Tien-wen', 'Edward Yang'];['Wang Chiyang', 'Song Fanchen'];['Yang Wei-han'];A young woman urgently seeks to navigate the maze of contemporary Taipei and find a future. She hopes that her boyfriend Lung is the key to the future, but Lung is stuck in a past that combines baseball and traditional loyalty that leads him to squander his nest egg bailing her father out of financial trouble.
182469;Tangos, the Exile of Gardel;1.09;6.6;1985;119;Argentina;Español;0;0;['Music', 'Drama'];['Fernando E. Solanas'];['Marie Laforêt', 'Philippe Léotard', 'Miguel Ángel Solá', 'Georges Wilson', 'Marina Vlady', 'Ana María Picchio', 'Gabriela Toscano', 'Nora Codina', 'Lautaro Murúa'];[];"['Jacques Gaillard', ""Luis César D'Angiolillo""]";['Félix Monti'];Some Argentinians, exiled in Paris, decide to put on a tango-ballet, dedicated to Carlos Gardel, a legendary Argentinian tango star.
925690;Tanner '88;0.6;0.0;1988;0;[];[];0;0;[];['Garry Trudeau','Robert Altman'];[];[];[];[];In 1988, renegade filmmaker Robert Altman and Pulitzer Prize–winning Doonesbury cartoonist Garry Trudeau created a presidential candidate, ran him alongside the other hopefuls during the primary season, and presented their media campaign as a cross between a soap opera and TV news. The result was the groundbreaking Tanner ’88, a piercing satire of media-age American politics, in which actors Michael Murphy (as contender Jack Tanner) and Cynthia Nixon (as his daughter) rub elbows on the campaign trail with real-life political players Jesse Jackson, Gary Hart, Bob Dole, Ralph Nader, Kitty Dukakis, and Gloria Steinem, among many others
260655;Tarang;0.6;5.0;1984;171;India;हिन्दी;0;0;['Drama'];['Kumar Shahani'];['Smita Patil', 'Girish Karnad', 'Amol Palekar', 'Shreeram Lagoo', 'Om Puri', 'M. K. Raina', 'Jalal Agha', 'Rohini Hattangadi', 'Pinchoo Kapoor', 'Arvind Deshpande', 'Sulabha Deshpande', 'T.P. Jain', 'Jayanti Patel', 'Arun Kakde', 'Kawal Ghandiok'];[];[];['K.K. Mahajan'];Rahul, the son-in-law of an old industrialist and one of the heirs to his fortune, clashes with Dinesh, the industrialist’s nephew who is openly unscrupulous. Rahul, on his part, conceals his personal ambition under a cloak of liberalism and encourages indigenous production.
91496;Ten Days Wonder;1.263;6.6;1971;110;Italy;English;0;0;['Drama', 'Mystery'];['Claude Chabrol'];['Anthony Perkins', 'Michel Piccoli', 'Marlène Jobert', 'Orson Welles', 'Guido Alberti', 'Ermanno Casanova', 'Mathilde Ceccarelli', 'Eric Frisdal', 'Aline Mantovani', 'Corinne Koeningswarter', 'Tsilla Chelton', 'Giovanni Sciuto', 'Vittorio Sanipoli', 'Fabienne Gaugloff', 'Silvana Blasi'];['Paul Gardner', 'Eugene Archer'];['Jacques Gaillard'];['Jean Rabier'];A philosophy professor is investigating the sudden demise of one of his students, who had mental problems.
260;The 39 Steps;11.123;7.388;1935;86;United Kingdom;English;0;0;['Mystery', 'Thriller'];['Alfred Hitchcock'];['Robert Donat', 'Madeleine Carroll', 'Lucie Mannheim', 'Godfrey Tearle', 'Peggy Ashcroft', 'John Laurie', 'Helen Haye', 'Frank Cellier', 'Wylie Watson', 'Gus McNaughton', 'Jerry Verno', 'Peggy Simpson', 'Matthew Boulton', 'Pat Hagate', 'Alfred Hitchcock', 'Carleton Hobbs', 'Elizabeth Inglis', 'Quinton McPherson', 'Frederick Piper', 'Hilda Trevelyan', 'Ivor Barnard', 'Ex-Det. Sergt. Bishop', 'Wallace Bosco', 'Vida Hope', 'James Knight', 'Miles Malleson', 'John Rae', 'John Turnbull', 'S. J. Warmington', 'Charles Bennett'];[];['Derek N. Twist'];['Bernard Knowles'];Richard Hanney has a rude awakening when a glamorous female spy falls into his bed - with a knife in her back. Having a bit of trouble explaining it all to Scotland Yard, he heads for the hills of Scotland to try to clear his name by locating the spy ring known as The 39 Steps.
284;The Apartment;15.981;8.23;1960;125;United States of America;English;3000000;25000000;['Comedy', 'Drama', 'Romance'];['Billy Wilder'];"['Jack Lemmon', 'Shirley MacLaine', 'Fred MacMurray', 'Ray Walston', 'Jack Kruschen', 'David Lewis', 'Hope Holiday', 'Joan Shawlee', 'Naomi Stevens', 'Johnny Seven', 'Joyce Jameson', 'Willard Waterman', 'David White', 'Edie Adams', 'Dorothy Abbott', 'Ralph Moratz', 'Joe Palma', 'Bill Baldwin', 'Benny Burt', 'Lynn Cartwright', 'Mason Curry', 'David Macklin', 'Hal Smith', 'Paul Bradley', 'Steve Carruthers', 'Dick Cherney', 'Franklyn Farnum', 'Herschel Graham', 'Lars Hensen', 'Eugene Jackson', 'Frances Weintraub Lax', 'William Meader', ""Monty O'Grady"", 'Paul Power', 'Tony Regan', 'Clark Ross', 'Norman Stevans', 'Sid Troy']";['Billy Wilder', 'I. A. L. Diamond'];['Daniel Mandell'];['Joseph LaShelle'];Bud Baxter is a minor clerk in a huge New York insurance company, until he discovers a quick way to climb the corporate ladder. He lends out his apartment to the executives as a place to take their mistresses. Although he often has to deal with the aftermath of their visits, one night he's left with a major problem to solve.
14675;The Awful Truth;11.894;7.276;1937;91;United States of America;Français;600000;3000000;['Comedy', 'Drama', 'Romance'];['Leo McCarey'];"['Irene Dunne', 'Cary Grant', 'Ralph Bellamy', ""Alexander D'Arcy"", 'Cecil Cunningham', 'Molly Lamont', 'Esther Dale', 'Joyce Compton', 'Robert Allen', 'Robert Warwick', 'Mary Forbes', 'Claud Allister', 'Al Bridge', 'Edgar Dearing', 'Wyn Cahoon', 'Sarah Edwards', 'Bess Flowers', 'Mitchell Harris', 'Dell Henderson', 'Scott Kolk', 'Bert Moorhouse', 'Miki Morita', 'Edmund Mortimer', 'Zita Moulton', 'George C. Pearce', 'Edward Peil Sr.', 'Paul Stanton', 'John Tyrrell', 'Frank C. Wilson', 'Ruth Cherrington', 'Dora Clement', 'Arthur Stuart Hull', 'Frank McLure', 'Frances Raymond', 'Bruce Sidney', 'Lee Willard', 'Skippy']";['Sidney Buchman', 'Viña Delmar'];['Al Clark'];['Joseph Walker'];Unfounded suspicions lead a married couple to begin divorce proceedings, whereupon they start undermining each other's attempts to find new romance.
23330;The Ballad of Cable Hogue;9.441;7.025;1970;121;United States of America;English;3716946;5000000;['Comedy', 'Western', 'Action'];['Sam Peckinpah'];"['Jason Robards', 'Stella Stevens', 'Slim Pickens', 'David Warner', 'L.Q. Jones', 'Strother Martin', 'R. G. Armstrong', 'Peter Whitney', 'Gene Evans', 'William Mims', ""Susan O'Connell"", 'Vaughn Taylor', 'Kathleen Freeman', 'Max Evans', 'James Anderson', 'Felix Nelson', 'Darwin Lamb', 'Mary Munday', 'William D. Faralla', 'Matthew Peckinpah', 'Victor Izay']";[];['Lou Lombardo', 'Frank Santillo'];['Lucien Ballard'];Double-crossed and left without water in the desert, Cable Hogue is saved when he finds a spring. It is in just the right spot for a much needed rest stop on the local stagecoach line, and Hogue uses this to his advantage. He builds a house and makes money off the stagecoach passengers. Hildy, a prostitute from the nearest town, moves in with him. Hogue has everything going his way until the advent of the automobile ends the era of the stagecoach.
29376;The Band Wagon;7.788;7.161;1953;112;United States of America;Français;0;0;['Comedy', 'Music', 'Romance'];['Vincente Minnelli'];['Fred Astaire', 'Cyd Charisse', 'Oscar Levant', 'Nanette Fabray', 'Jack Buchanan', 'James Mitchell', 'Robert Gist', 'Don Beddoe', 'Henry Corden', 'Steve Forrest', 'Ava Gardner', 'Bess Flowers', 'India Adams', 'Douglas Fowley', 'Thurston Hall', 'Frank McLure', 'Julie Newmar', 'Colin Kenny', 'Bert Stevens', 'Harold Miller', 'Brandon Beach', 'Leroy Daniels', 'Dorinda Clifton'];['Adolph Green', 'Betty Comden'];['Albert Akst', 'George White'];['Harry Jackson'];A Broadway artiste turns a faded film star's comeback vehicle into an artsy flop.
29885;The Barkleys of Broadway;3.426;7.1;1949;109;United States of America;English;2250000;4421000;['Comedy', 'Romance'];['Charles Walters'];['Fred Astaire', 'Ginger Rogers', 'Oscar Levant', 'Billie Burke', 'Jacques François', 'Gale Robbins', 'George Zucco', 'Clinton Sundberg', 'Inez Cooper', 'Carol Brewster', 'Wilson Wood', 'Margaret Bert', 'Claire Carleton', 'Lorinne Crawford', 'Mary Jo Ellis', 'Joyce Mathews', 'Frank Ferguson'];['Adolph Green', 'Betty Comden'];['Albert Akst'];['Harry Stradling Sr.'];Josh and Dinah Barkley are a successful musical-comedy team, known for their stormy but passionate relationship. Dinah feels overshadowed by Josh and limited by the lighthearted musical roles he directs her in. So she decides to stretch her skills by taking a role in a serious drama, directed by another man.
17295;The Battle of Algiers;11.532;7.928;1966;121;Italy;English;800000;964028;['Drama', 'War', 'History'];['Gillo Pontecorvo'];['Brahim Hadjadj', 'Jean Martin', 'Yacef Saadi', 'Samia Kerbash', 'Ugo Paletti', 'Fusia El Kader', 'Mohamed Ben Kassen', 'Gene Wesson'];[];['Mario Serandrei', 'Mario Morra'];['Marcello Gatti'];Tracing the struggle of the Algerian Front de Liberation Nationale to gain freedom from French colonial rule as seen through the eyes of Ali from his start as a petty thief to his rise to prominence in the organisation and capture by the French in 1957. The film traces the rebels' struggle and the increasingly extreme measures taken by the French government to quell the revolt.
34145;The Big Risk;7.107;7.2;1960;110;France;Français;0;0;['Crime', 'Thriller', 'Romance'];['Claude Sautet'];['Lino Ventura', 'Sandra Milo', 'Jean-Paul Belmondo', 'Marcel Dalio', 'Michel Ardan', 'Simone France', 'Michèle Méritz', 'Stan Krol', 'Evelyne Ker', 'Betty Schneider', 'France Asselin', 'Jean-Pierre Zola', 'Sylvain Lévignac', 'Jeanne Pérez', 'René Génin', 'Charles Blavette', 'Philippe March', 'Corrado Guarducci', 'Robert Desnoux', 'Thierry Lavoye', 'Claude Cerval', 'Jacques Dacqmine', 'Max Amyl', 'Marcel Bernier', 'Jean Combal', 'Albert Daumergue', 'Lucien Desagneaux', 'Bernard Dhéran', 'Marcel Gassouk', 'Guy Henry', 'Laure Paillette'];[];['Albert Jurgenson'];['Ghislain Cloquet'];On crowded Milan streets, two men execute a split-second payroll heist-in broad daylight-then begin a lightning-paced getaway, via every conveyance available. But after all, when a tough guy's returning to France (where he's been sentenced to death in absentia) after holing up in Italy for nearly a decade, he's got to have some startup money--particularly if he's going back with the wife and kids.
910;The Big Sleep;15.551;7.67;1946;114;United States of America;English;1600000;4900000;['Crime', 'Mystery', 'Thriller'];['Howard Hawks'];"['Humphrey Bogart', 'Lauren Bacall', 'John Ridgely', 'Martha Vickers', 'Dorothy Malone', 'Peggy Knudsen', 'Regis Toomey', 'Charles Waldron', 'Charles D. Brown', 'Bob Steele', 'Elisha Cook Jr.', 'Louis Jean Heydt', 'Trevor Bardette', 'Joy Barlow', 'Max Barwyn', 'Deannie Best', 'Tanis Chandler', 'Jack Chefe', 'James Conaty', 'Joseph Crehan', 'Sonia Darrin', 'Jack Deery', 'Carole Douglas', 'Jay Eaton', 'Tom Fadden', 'Bess Flowers', 'Kenneth Gibson', 'Joe Gilbert', 'Stuart Hall', 'Shep Houghton', 'Kenner G. Kemp', 'Pete Kooy', 'Lorraine Miller', 'Forbes Murray', ""William H. O'Brien"", 'Shelby Payne', 'Jack Perry', 'Tommy Rafferty', 'Waclaw Rekwart', 'Edward Rickard', 'Jeffrey Sayre', 'Emmett Vogan', 'Theodore von Eltz', 'Wally Walker', 'Dan Wallace', 'Paul Weber', 'Ben Welden', 'Suzanne Ridgway']";['Jules Furthman', 'Leigh Brackett', 'William Faulkner'];['Christian Nyby'];['Sidney Hickox'];Private Investigator Philip Marlowe is hired by wealthy General Sternwood regarding a matter involving his youngest daughter Carmen. Before the complex case is over, Marlowe sees murder, blackmail, deception, and what might be love.
571;The Birds;24.062;7.519;1963;119;United States of America;English;2500000;11500000;['Horror'];['Alfred Hitchcock'];['Tippi Hedren', 'Rod Taylor', 'Jessica Tandy', 'Suzanne Pleshette', 'Veronica Cartwright', 'Ethel Griffies', 'Charles McGraw', 'Ruth McDevitt', 'Lonny Chapman', 'Joe Mantell', 'Doodles Weaver', 'Malcolm Atterbury', 'John McGovern', 'Karl Swenson', 'Richard Deacon', 'Elizabeth Wilson', 'Bill Quinn', 'Doreen Lang', 'Alfred Hitchcock', 'Morgan Brittany', 'Darlene Conley', 'Betsy Hale', 'Dal McKennon', 'Mike Monteleone', 'Renn Reed', 'Arnold Roberts', 'Jeannie Russell', 'Rory Stevens'];['Evan Hunter'];['George Tomasini'];['Robert Burks'];Chic socialite Melanie Daniels enjoys a passing flirtation with an eligible attorney in a San Francisco pet shop and, on an impulse, follows him to his hometown bearing a gift of lovebirds. But upon her arrival, the bird population runs amok. Suddenly, the townsfolk face a massive avian onslaught, with the feathered fiends inexplicably attacking people all over Bodega Bay.
