Id_peli;Titulo;Popularidad;Rating;Fecha;Duracion;Pais;Idioma;Presupuesto;Ganancia;Generos;Director;Casting;Guion;Montaje;DOP;Resumen
35987;Lola Montès;7.165;6.7;1955;116;France;Deutsch;0;0;['Drama', 'Romance'];['Max Ophüls'];['Martine Carol', 'Peter Ustinov', 'Adolf Wohlbrück', 'Henri Guisol', 'Lise Delamare', 'Paulette Dubost', 'Oskar Werner', 'Jean Galland', 'Will Quadflieg', 'Héléna Manson', 'Germaine Delbat', 'Carl Esmond', 'Jacques Fayet', 'Friedrich Domin', 'Werner Finck', 'Ivan Desny', 'Ady Berber', 'Margarete Haagen', 'Walter Kiaulehn', 'Willy Rösner', 'Elinor von Wallerstein', 'Daniel Mendaille', 'Eddy Debray', 'Claude Pinoteau'];[];['Madeleine Gug', 'Adolf Schlyssleder', 'Jacqueline Sadoul'];['Christian Matras'];Lola Montes, previously a great adventuress, is reduced to being the attraction of a circus after having been the lover of various important men.
70447;Louisiana Story;2.168;6.6;1948;78;United States of America;Français;258000;0;['Adventure', 'Drama'];['Robert J. Flaherty'];['Joseph Boudreaux', 'Lionel Le Blanc', 'E. Bienvenu', 'Frank Hardy', 'C.P. Guedry', 'Oscar J. Yarborough'];['Robert J. Flaherty', 'Frances H. Flaherty'];['Helen van Dongen'];['Richard Leacock'];The idyllic life of a young Cajun boy and his pet raccoon is disrupted when the tranquility of the bayou is broken by an oil well drilling near his home.
125693;The Love of Jeanne Ney;1.037;7.2;1927;113;Germany;No Language;0;0;['Drama'];['G.W. Pabst'];['Édith Jéhanne', 'Uno Henning', 'Fritz Rasp', 'Brigitte Helm', 'Sig Arno', 'Vladimir Sokoloff', 'Margarete Kupfer', 'Robert Scholz', 'Hertha von Walther', 'Adolf E. Licho', 'Eugen Jensen', 'Hans Járay'];[];['G.W. Pabst', 'Marc Sorkin'];['Fritz Arno Wagner', 'Robert Lach'];In the Crimea, the Reds and the Whites aren't done fighting, and Jeanne discovers that the man she loves is a Bolshevik (when he kills her father). Penniless, she returns to Paris where she works for her uncle. Soon after, her lover Andreas is in France to organize the sailors in Toulon. So also is a thief, traitor, and libertine, Khalibiev, who wants to seduce Jeanne. His schemes, Jeanne and Andreas's naivete, and a lost diamond bring the lovers to the brink of tragedy.
832;M;12.155;8.106;1931;109;Germany;Deutsch;0;0;['Drama', 'Action', 'Thriller', 'Crime'];['Fritz Lang'];['Peter Lorre', 'Ellen Widmann', 'Inge Landgut', 'Otto Wernicke', 'Theodor Loos', 'Gustaf Gründgens', 'Friedrich Gnaß', 'Fritz Odemar', 'Paul Kemp', 'Theo Lingen', 'Rudolf Blümner', 'Georg John', 'Franz Stein', 'Ernst Stahl-Nachbaur', 'Gerhard Bienert', 'Karl Platen', 'Rosa Valetti', 'Hertha von Walther', 'Carl Ballhaus', 'Paul Mederow', 'Hadrian Maria Netto', 'Lucie Rhoden', 'Karl Hannemann'];['Fritz Lang', 'Thea von Harbou'];['Paul Falkenberg'];['Fritz Arno Wagner'];In this classic German thriller, Hans Beckert, a serial killer who preys on children, becomes the focus of a massive Berlin police manhunt. Beckert's heinous crimes are so repellant and disruptive to city life that he is even targeted by others in the seedy underworld network. With both cops and criminals in pursuit, the murderer soon realizes that people are on his trail, sending him into a tense, panicked attempt to escape justice.
27030;The Earrings of Madame de...;7.96;7.634;1953;105;France;Türkçe;0;0;['Drama', 'Romance'];['Max Ophüls'];['Charles Boyer', 'Danielle Darrieux', 'Vittorio De Sica', 'Jean Debucourt', 'Jean Galland', 'Mireille Perrey', 'Paul Azaïs', 'Jacques Josselin', 'Hubert Noël', 'Lia Di Leo', 'Gérard Buhr', 'Jean Toulout'];['Max Ophüls', 'Marcel Achard'];['Borys Lewin'];['Christian Matras'];"In France of the late 19th century, the wife of a wealthy general, the Countess Louise, sells the earrings her husband gave her on their wedding day to pay off debts; she claims to have lost them. Her husband quickly learns of the deceit, which is the beginning of many tragic misunderstandings, all involving the earrings, the general, the countess, & her new lover, the Italian Baron Donati."
47684;Man of Aran;2.99;7.209;1934;76;United Kingdom;English;0;0;['Documentary'];['Robert J. Flaherty'];"[""Colman 'Tiger' King"", 'Maggie Dirrane', 'Michael Dirrane', 'Pat Mullin of Aran', ""Patch 'Red Beard' Ruadh"", 'Patcheen Faherty', ""Tommy O'Rourke"", ""'Big Patcheen' Conneely of the West"", 'Stephen Dirrane', 'Pat McDonough']";[];['John Monck'];['Robert J. Flaherty'];A documentary on the life of the people of  the Aran Islands, who were believed to contain the essence of the ancient Irish life, represented by a pure uncorrupted peasant existence centred around the struggle between man and his hostile but magnificent surroundings. A blend of documentary and fictional narrative, the film captures the everyday trials of life on Ireland's unforgiving Aran Islands.
19;Metropolis;19.171;8.2;1927;149;Germany;No Language;1300000;650422;['Drama', 'Science Fiction'];['Fritz Lang'];['Gustav Fröhlich', 'Brigitte Helm', 'Alfred Abel', 'Rudolf Klein-Rogge', 'Theodor Loos', 'Fritz Rasp', 'Erwin Biswanger', 'Heinrich George', 'Fritz Alberti', 'Grete Berger', 'Olly Boeheim', 'Heinrich Gotho', 'Gottfried Huppertz', 'Georg John', 'Margarete Lanner', 'Rose Lichtenstein', 'Hanns Leo Reich', 'Arthur Reinhardt', 'Curt Siodmak', 'Henrietta Siodmak', 'Olaf Storm', 'Rolf von Goth', 'Helen von Münchofen', 'Helene Weigel'];['Fritz Lang', 'Thea von Harbou'];['Fritz Lang'];['Karl Freund', 'Günther Rittau', 'Walter Ruttmann'];In a futuristic city sharply divided between the rich and the poor, the son of the city's mastermind meets a prophet who predicts the coming of a savior to mediate their differences.
18650;Miss Julie;4.382;6.5;1951;90;Sweden;svenska;0;0;['Drama', 'Romance'];['Alf Sjöberg'];['Anita Björk', 'Ulf Palme', 'Märta Dorff', 'Lissi Alandh', 'Anders Henrikson', 'Inga Gill', 'Max von Sydow', 'Åke Fridell', 'Kurt-Olof Sundström', 'Margaretha Krook', 'Åke Claesson', 'Inger Norberg', 'Jan Hagerman', 'Ulf Qvarsebo', 'Sture Ericson', 'Svea Holst', 'Signe Lundberg-Settergren', 'Helga Brofeldt', 'John Hilke', 'Gösta Qvist', 'Gregor Dahlman', 'Torgny Anderberg', 'Eric Laurent', 'Martin Ljung', 'John Norrman', 'Marianne Karlbeck', 'Carl Andersson', 'Frithiof Bjärne', 'Hartwig Fock', 'Eric von Gegerfelt', 'Sven Arvor', 'Per-Axel Arosenius', 'Holger Kax', 'Georg Fernquist', 'Curt Broberg', 'Birger Lensander', 'Wilma Malmlöf', 'Kerstin Moheden', 'Sonja Rolén', 'Ingrid Björk', 'Maud Walter', 'Olle Ståhl', 'Åke Björling', 'Bengt Sundmark', 'Olle Ekbladh', 'Erik Forslund', 'Karin Miller', 'Agda Helin', 'Barbro Larsson', 'Marie-Louise Hultman', 'Monica Lindman', 'Lillemor Levin', 'Gertrud Lilienberg', 'Jane von Knorring', 'Else-Marie Brandt', 'Elsie Ellingsson', 'Sven-Olof Bern', 'Åke Lindström', 'Svante Odqvist', 'Sven Sjönell', 'Carl-Olov Skeppstedt', 'Gösta Lycke', 'Bibi Andersson'];[];['Lennart Wallén'];['Göran Strindberg'];Based on the play by August Strindberg, Miss Julie vividly depicts the battle of the sexes and classes that ensues when Julie, a wealthy businessman's daughter, falls for Jean, her father's bitter servant.
113458;Mother Joan of the Angels;4.271;7.621;1961;110;Poland;Polski;0;0;['Drama', 'Horror', 'Mystery'];['Jerzy Kawalerowicz'];['Lucyna Winnicka', 'Mieczysław Voit', 'Anna Ciepielewska', 'Maria Chwalibóg', 'Kazimierz Fabisiak', 'Stanisław Jasiukiewicz', 'Zygmunt Zintel', 'Jerzy Kaczmarek', 'Franciszek Pieczka', 'Jarosław Kuszewski', 'Lech Wojciechowski', 'Marian Nosek', 'Jerzy Walden', 'Marian Nowak', 'Zygmunt Malawski', 'Stanisław Szymczyk', 'Andrzej Antkowiak', 'Halina Billing-Wohl', 'Lech Rzegocki', 'Iwona Słoczyńska', 'Magda Teresa Wójcik'];['Jerzy Kawalerowicz', 'Tadeusz Konwicki'];['Wiesława Otocka'];['Jerzy Wójcik'];Set in the 17th century. A convent in a small town is being visited by high-ranking Catholic official trying to exorcise the nun supposedly possessed by demons. A local priest have been burnt for creating this condition by sexual temptation of the nuns, especially the Mother superior who bring on the collective hysteria of the group. There is another young priest who is to help with the exorcism. His first meeting with the convent head, Mother Joan of the Angels, has her seemingly possessed by Satan - she yells blasphemies and incites the priest. She begs the priest to save her and to help her to be a saint.
10910;Moulin Rouge;8.984;6.8;1952;119;United Kingdom;English;1500000;0;['Drama', 'Music'];['John Huston'];['José Ferrer', 'Zsa Zsa Gabor', 'Suzanne Flon', 'Claude Nollier', 'Katherine Kath', 'Muriel Smith', 'Mary Clare', 'Walter Crisham', 'Harold Kasket', 'Georges Lannes', 'Lee Montague', 'Maureen Swanson', 'Tutte Lemkow', 'Jill Bennett', 'Theodore Bikel', 'Peter Cushing', 'Charles Carson', 'Walter Cross', 'Colette Marchand', 'Diane Cilento', 'Christopher Lee'];['John Huston', 'Anthony Veiller'];['Ralph Kemplen'];['Oswald Morris'];Fictional account of French artist Henri de Toulouse-Lautrec.
3083;Mr. Smith Goes to Washington;10.433;7.931;1939;129;United States of America;English;1500000;9600000;['Comedy', 'Drama'];['Frank Capra'];"['James Stewart', 'Jean Arthur', 'Claude Rains', 'Edward Arnold', 'Guy Kibbee', 'Thomas Mitchell', 'Eugene Pallette', 'Beulah Bondi', 'H.B. Warner', 'Harry Carey', 'Astrid Allwyn', 'Ruth Donnelly', 'Grant Mitchell', 'Porter Hall', 'Pierre Watkin', 'Charles Lane', 'William Demarest', 'Dick Elliott', 'Billy Watson', 'Delmar Watson', 'John Russell', 'Harry Watson', 'Garry Watson', 'Larry Simms', 'H.V. Kaltenborn', 'Russell Simpson', 'Frances Gifford', 'Colin James Mackey', 'Wilson Benge', 'Dickie Jones', 'Erville Alderson', 'Frank Puglia', 'Maurice Cass', 'Stanley Andrews', 'Al Bridge', 'Edwin August', 'Edmund Cobb', 'Sam Ash', 'Harry A. Bailey', 'Stanley Mack', 'Brooks Benedict', 'Wade Boteler', 'Dorothy Comingore', 'Chester Conklin', 'Gino Corrado', 'Ann Doran', 'Robert Emmett Keane', 'Matt McHugh', 'Kathryn Bates', 'Frank Austin', 'William Arnold', 'Tommy Baker', 'Robert Sterling', 'Dub Taylor', 'George Chandler', ""Fred 'Snowflake' Toones"", 'Jack Carson', 'Tommy Bupp', 'Dora Clement', 'Bert Moorhouse', 'Harry C. Bradley', 'Lynton Brent', 'Ed Brewer', 'Harlan Briggs', 'Harry Burkhardt', 'Frederick Burton', 'Georgia Caine', 'Ken Carpenter', 'Burr Caruth', 'Allan Cavan', 'Eddy Chandler', 'Davison Clark', 'Richard Clucas', 'Shirley Coates', 'Eddie Coke', 'Hal Cooke', 'Alec Craig', 'Anne Cornwall', 'George Cooper', 'Georgie Cooper', 'Jack Cooper', 'Nick Copeland', 'Vernon Dent', 'Maurice Costello', 'Beatrice Curtis', 'Lew Davis', 'Dulcie Day', 'Wally Dean', 'Harry Depp', 'Byron Foulger', 'Helen Jerome Eddy', 'Douglas Evans', 'Joe Devlin', 'Clyde Dilson', 'John Dilson', 'Neal Dodd', 'Lester Dorr', 'Robert Dudley', 'Edward Earle', 'Jack Egan', 'Eddie Fetherston', 'Mabel Forrest', 'Gladys Gale', 'Jack Gardner', 'Mary Gordon', 'June Gittelson', 'Lorna Gray', 'Harry Hayden', 'Louis Jean Heydt', 'John Ince', 'Frank Jaquet', 'Philo McCullough', 'Wright Kramer', 'Henry Hebert', 'Fred Hoose', 'Richard Kipling', 'Roger Haliday', 'Wilfred Hari', 'Philip Hurlic', 'Olaf Hytten', 'Lloyd Ingraham', 'Mitchell Ingraham', 'Dick Jensen', 'John Lester Johnson', 'Eddie Kane', 'Donald Kerr', 'Milton Kibbee', 'Joe King', 'Evalyn Knapp', 'Paul Kruger', 'Bobby Larson', 'Billy Lechner', 'Jackie Lowe', 'P.H. Levy', 'Vera Lewis', 'Jack Lindquist', 'George Lloyd', 'Arthur Loft', 'Jack Low', 'Jimmie Lucas', 'Mary MacLaren', 'Hank Mann', 'Margaret Mann', 'Eric Mayne', 'Ralph McCullough', 'George McKay', 'Lafe McKee', 'Ben Taggart', 'Field Norton', 'Wilfred Lucas', 'Sammy McKim', 'James McNamara', 'William Newell', 'Robert Middlemass', 'James Millican', 'Howard M. Mitchell', 'Charles R. Moore', 'Gene Morgan', 'Robert Morgan', 'Ray Nichols', 'Alex Novinsky', ""Frank O'Connor"", 'Frank Otto', 'Joe Palma', 'Spencer Quinn', 'Tom Quinn', 'Ed Randolph', 'Charles Regan', 'Jack Rice', 'Wyndham Standing', 'Ferris Taylor', 'Jack Richardson', 'Walter Soderling', 'Harry Stafford', 'Victor Travis', 'Carl Stockdale', 'Robert Walker', 'Henry Roquemore', 'Craig Stevens', 'Paul Stanton', 'Johnny Russell', 'Walter Sande', 'Frank M. Thomas', 'Harry Strang', 'Harry Tenbrook', 'Dave Willock', 'Lloyd Whitlock', 'John Tyrrell', 'Frederick Vroom', 'Charles Sullivan', 'Arthur Thalasso', 'Edward Thomas', 'Laura Treadwell', 'Layne Tom Jr.', 'Myonne Walsh', 'Billy Wayne', 'Max Waizmann', 'John Ward', 'Jane Loofbourrow', 'Blanche Payson', 'Emma Tansey', 'Bess Wade', 'Florence Wix', 'Eleanor Wood', 'Jesse Graves', 'Gus Glassmire', 'Larry Steers', 'Landers Stevens', 'William Worthington', 'Edward Biby', 'Count Stefenelli', 'David Wade', 'Frank McLure']";['Sidney Buchman'];['Gene Havlick', 'Al Clark'];['Joseph Walker'];Naive and idealistic Jefferson Smith, leader of the Boy Rangers, is appointed to the United States Senate by the puppet governor of his state. He soon discovers, upon going to Washington, many shortcomings of the political process as his earnest goal of a national boys' camp leads to a conflict with the state political boss.
12311;Mutiny on the Bounty;9.457;7.361;1935;132;United States of America;;1950000;4460000;['Adventure', 'Drama', 'History'];['Frank Lloyd'];['Charles Laughton', 'Clark Gable', 'Franchot Tone', 'Herbert Mundin', 'Eddie Quillan', 'Dudley Digges', 'Donald Crisp', 'Henry Stephenson', 'Francis Lister', 'Spring Byington', 'Movita', 'Mamo Clark', 'Wallis Clark', 'Pat Flaherty', 'Byron Russell', 'Percy Waram', 'David Torrence', 'John Harrington', 'Douglas Walton', 'Ian Wolfe', 'DeWitt Jennings', 'Ivan F. Simpson', 'Vernon Downing', 'Marion Clayton Anderson', 'Stanley Fields', 'Crauford Kent', 'Alec Craig', 'Charles Irwin', 'Dick Winslow', 'Robert Adair', 'Harry Allen', 'Lionel Belmore', 'Derek Blomfield', 'James Cagney', 'Harry Cording', 'Ray Corrigan', 'Charles Dunbar', 'Edgar Edwards', 'Fred Graham', 'Dick Haymes', 'Stubby Kruger', 'David Niven', 'Gil Perkins', 'Jack Sterling', 'Harold Entwistle', 'Sig Frohlich', 'Mary Gordon', 'Jon Hall', 'Satini Pualoa', 'Winter Hall', 'Lilyan Irene', 'Vivien Oakland', 'Tiny Jones', 'Hal Le Sueur', 'Robert Livingston', 'Doris Lloyd', 'King Mojave', 'John Power', 'William Stack', 'Will Stanton', 'David Thursby', 'Eric Wilton'];['Jules Furthman', 'Talbot Jennings', 'Carey Wilson', 'Margaret Booth'];['Margaret Booth'];['Arthur Edeson'];Fletcher Christian successfully leads a revolt against the ruthless Captain Bligh on the HMS Bounty. However, Bligh returns one year later, hell bent on avenging his captors.
150537;Mother Krause's Journey to Happiness;0.671;7.5;1929;133;Germany;Deutsch;0;0;['Drama'];['Phil Jutzi'];['Alexandra Schmitt', 'Holmes Zimmermann', 'Ilse Trautschold', 'Gerhard Bienert', 'Vera Sacharowa', 'Friedrich Gnaß', 'Fee Wachsmuth'];['Jan Fethke', 'Willy Döll'];[];[];"Mutter Krause, her daughter Erna and her son Paul live in a tenement in the poorer section of Berlin's Wedding district. Along with them lives ""the Tenant"", his soon-to-be bride Friede, who works as a prostitute, and her child whose name isn't revealed in the film. Mutter Krause is a quiet, long-suffering old woman who earns what little she can delivering newspapers. However, Paul is an alcoholic and spends all her money on drink. Mutter Krause can't pay back the money she owes the man whose newspapers she delivered and he accuses her of stealing and threatens her with arrest. Mutter Krause must then pawn her last valuable possession, a treasured memento of her late husband. Paul then breaks into the same pawn shop. He gets away but is later arrested. Meanwhile, Erna begins dating a young man with Communist views, who turns Erna to Communism and also helps her earn the money her mother needs by more honest means."
51406;Neighbours;3.953;7.541;1952;8;Canada;No Language;0;0;['Animation', 'Comedy'];['Norman McLaren'];['Grant Munro', 'Jean Paul Ladouceur'];[];[];['Wolf Koenig'];In this Oscar-winning short film, Norman McLaren employs the principles normally used to put drawings or puppets into motion to animate live actors. The story is a parable about two people who come to blows over the possession of a flower.
28789;Never Give a Sucker an Even Break;3.413;6.7;1941;71;United States of America;English;0;0;['Comedy'];['Edward F. Cline'];"['W.C. Fields', 'Gloria Jean', 'Leon Errol', 'Billy Lenhart', 'Kenneth Brown', 'Margaret Dumont', 'Susan Miller', 'Franklin Pangborn', 'Mona Barrie', 'Charles Lang', 'Anne Nagel', ""Nell O'Day"", 'Irving Bacon', 'Jody Gilbert', 'Minerva Urecal', 'Emmett Vogan', 'Carlotta Monti', 'Jean Porter']";['Prescott Chaplin', 'John T. Neville'];['Arthur Hilton'];['Charles Van Enger'];Never Give a Sucker an Even Break is a 1941 film about a man who wants to sell a film story to Esoteric Studios. On the way he gets insulted by little boys, beaten up for ogling a woman, and abused by a waitress. W. C. Fields' last starring role in a feature-length film.
1859;Ninotchka;11.314;7.545;1939;110;United States of America;English;1365000;2279000;['Comedy', 'Romance'];['Ernst Lubitsch'];['Greta Garbo', 'Melvyn Douglas', 'Ina Claire', 'Bela Lugosi', 'Sig Ruman', 'Felix Bressart', 'Alexander Granach', 'Gregory Gaye', 'Rolfe Sedan', 'Edwin Maxwell', 'Richard Carle', 'George Davis', 'Dorothy Adams', 'Monya Andre', 'Nino Bellini', 'Wilda Bennett', 'Symona Boniface', 'Frederika Brown', 'Emilie Cabanne', 'Paul Ellis', 'Fred Farrell', 'Frank Fletcher', 'Bess Flowers', 'Mary Forbes', 'Jody Gilbert', 'Lawrence Grant', 'Jennifer Gray', 'Winifred Harris', 'Ray Hendricks', 'William Irving', 'Hans Joby', 'Charles Judels', 'Armand Kaliz', 'Ernst Lubitsch', 'Peggy Moran', 'Sandra Morgan', 'Lucille Pinson', 'Albert Pollet', 'Frank Reicher', 'Constantine Romanoff', 'Alexander Schoenberg', 'Harry Semels', 'Tamara Shayne', 'Florence Shirley', 'George Sorel', 'Edwin Stanley', 'Kay Stewart', 'George Tobias', 'Jacques Vanaire', 'Ellinor Vanderveer', 'Paul Weigel', 'Elizabeth Williams', 'Marek Windheim', 'Wolfgang Zilzer'];['Billy Wilder', 'Charles Brackett', 'Walter Reisch'];['Gene Ruggiero'];['William H. Daniels'];A stern Russian woman sent to Paris on official business finds herself attracted to a man who represents everything she is supposed to detest.
