Id_peli;Titulo;Popularidad;Rating;Fecha;Duracion;Pais;Idioma;Presupuesto;Ganancia;Generos;Director;Casting;Guion;Montaje;DOP;Resumen
599;Sunset Boulevard;19.309;8.377;1950;110;United States of America;English;1752000;5000000;['Drama'];['Billy Wilder'];"['William Holden', 'Gloria Swanson', 'Erich von Stroheim', 'Nancy Olson', 'Fred Clark', 'Lloyd Gough', 'Jack Webb', 'Franklyn Farnum', 'Larry J. Blake', 'Charles Dayton', 'Cecil B. DeMille', 'Hedda Hopper', 'Buster Keaton', 'Anna Q. Nilsson', 'H.B. Warner', 'Ray Evans', 'Jay Livingston', 'Fred Aldrich', 'Joel Allen', 'Gertrude Astor', 'Anne Bauchens', 'Edward Biby', 'Danny Borzage', 'Ken Christy', 'Ruth Clifford', 'John Cortay', 'Archie R. Dalzell', 'Eddie Dew', 'Julia Faye', 'Al Ferguson', 'Gerry Ganzer', 'Rudy Germane', 'Kenneth Gibson', 'Creighton Hale', 'Chuck Hamilton', 'Len Hendry', 'E. Mason Hopper', 'Stan Johnson', 'Tiny Jones', 'Howard Joslin', 'Arthur Lane', 'Perc Launders', 'William Meader', 'Gertrude Messinger', 'Harold Miller', 'Howard Negley', 'John ""Skins"" Miller', 'Lee Miller', 'Ralph Montgomery', 'Bert Moorhouse', 'Jay Morley', 'Eva Novak', ""Frank O'Connor"", ""Robert Emmett O'Connor"", 'Jack Perrin', 'Sidney Skolsky', 'Emmett Smith', 'Archie Twitchell', 'Yvette Vickers', 'Edward Wahrman', 'Henry Wilcoxon', 'Peter Drynan', 'Sanford E. Greenwald', 'James Hawley', 'Alan Marston', 'Bernice Mosk', 'Virginia L. Randolph', 'Bill Sheehan', 'Roy Thompson', 'Jack Warden']";['Billy Wilder', 'Charles Brackett', 'D.M. Marshman Jr.'];['Arthur P. Schmidt'];['John F. Seitz'];A hack screenwriter writes a screenplay for a former silent film star who has faded into Hollywood obscurity.
977;Tabu;9.259;7.223;1931;86;United States of America;No Language;0;0;['Adventure', 'Drama', 'Romance'];['F. W. Murnau'];['Matahi', 'Anne Chevalier', 'Bill Bambridge', 'Hitu', 'Jules'];['Edgar G. Ulmer', 'F. W. Murnau', 'Robert J. Flaherty'];['Arthur A. Brooks'];['Floyd Crosby'];The youngsters Matahi and Reri are in love with each other. The old warrior Hitu announces that Reri is to be the new chosen virgin for the gods. This means she must stay untouched, otherwise she and her lover will be killed. But Matahi abducts and escapes with her to an island ruled by the white man, where their gods would be harmless and powerless.
67062;Entranced Earth;5.059;7.238;1967;106;Brazil;Português;0;0;['Drama', 'Thriller'];['Glauber Rocha'];['Jardel Filho', 'Paulo Autran', 'José Lewgoy', 'Glauce Rocha', 'Danuza Leão', 'Paulo Gracindo', 'Hugo Carvana', 'Zózimo Bulbul', 'Maurício do Valle', 'Mário Lago', 'Emmanuel Cavalcanti', 'Flávio Migliaccio', 'Jofre Soares', 'Thelma Reston', 'Francisco Milani', 'Ecchio Reis', 'Clóvis Bornay', 'Modesto de Souza', 'José Marinho', 'Irma Álvarez', 'Edison Machado'];['Glauber Rocha'];['Eduardo Escorel'];[];Eldorado, a fictitious country in America, is sparkling with the internal struggle for political power. In the eye of this social convulsion, the jaded journalist Paulo Martins opposes two equally corrupt political candidates: a pseudopopulist and a conservative. In this context, Paulo is torn between the madness of the elite and the blind submission of the masses. But, in this complex tropical reality, nothing really is what it seems to be.
14675;The Awful Truth;11.894;7.276;1937;91;United States of America;Français;600000;3000000;['Comedy', 'Drama', 'Romance'];['Leo McCarey'];"['Irene Dunne', 'Cary Grant', 'Ralph Bellamy', ""Alexander D'Arcy"", 'Cecil Cunningham', 'Molly Lamont', 'Esther Dale', 'Joyce Compton', 'Robert Allen', 'Robert Warwick', 'Mary Forbes', 'Claud Allister', 'Al Bridge', 'Edgar Dearing', 'Wyn Cahoon', 'Sarah Edwards', 'Bess Flowers', 'Mitchell Harris', 'Dell Henderson', 'Scott Kolk', 'Bert Moorhouse', 'Miki Morita', 'Edmund Mortimer', 'Zita Moulton', 'George C. Pearce', 'Edward Peil Sr.', 'Paul Stanton', 'John Tyrrell', 'Frank C. Wilson', 'Ruth Cherrington', 'Dora Clement', 'Arthur Stuart Hull', 'Frank McLure', 'Frances Raymond', 'Bruce Sidney', 'Lee Willard', 'Skippy']";['Sidney Buchman', 'Viña Delmar'];['Al Clark'];['Joseph Walker'];Unfounded suspicions lead a married couple to begin divorce proceedings, whereupon they start undermining each other's attempts to find new romance.
26162;The Bat Whispers;2.601;6.417;1930;83;United States of America;English;0;0;['Crime', 'Drama', 'Mystery', 'Thriller', 'Horror'];['Roland West'];"['Chester Morris', 'Chance Ward', 'Una Merkel', 'Richard Tucker', 'Wilson Benge', 'DeWitt Jennings', ""Sidney D'Albrook"", 'S.E. Jennings', 'Grayce Hampton', 'Maude Eburne', 'Spencer Charters', 'William Bakewell', 'Gustav von Seyffertitz', 'Hugh Huntley', 'Charles Dow Clark', 'Ben Bard']";[];['James Smith', 'Hal C. Kern'];['Ray June', 'Robert H. Planck'];"Infamous burglar ""The Bat"" commits a daring jewelry theft despite heavy police presence. Soon after, a bank theft occurs, which may be the work of the criminal as well. Meanwhile, Cornelia Van Gorder has various people arrive at her old mansion, including her niece, Dale, a bank employee, and police detective Anderson. When guests start turning up dead, Cornelia begins to suspect that The Bat may be lurking around the estate."
571;The Birds;24.062;7.519;1963;119;United States of America;English;2500000;11500000;['Horror'];['Alfred Hitchcock'];['Tippi Hedren', 'Rod Taylor', 'Jessica Tandy', 'Suzanne Pleshette', 'Veronica Cartwright', 'Ethel Griffies', 'Charles McGraw', 'Ruth McDevitt', 'Lonny Chapman', 'Joe Mantell', 'Doodles Weaver', 'Malcolm Atterbury', 'John McGovern', 'Karl Swenson', 'Richard Deacon', 'Elizabeth Wilson', 'Bill Quinn', 'Doreen Lang', 'Alfred Hitchcock', 'Morgan Brittany', 'Darlene Conley', 'Betsy Hale', 'Dal McKennon', 'Mike Monteleone', 'Renn Reed', 'Arnold Roberts', 'Jeannie Russell', 'Rory Stevens'];['Evan Hunter'];['George Tomasini'];['Robert Burks'];Chic socialite Melanie Daniels enjoys a passing flirtation with an eligible attorney in a San Francisco pet shop and, on an impulse, follows him to his hometown bearing a gift of lovebirds. But upon her arrival, the bird population runs amok. Suddenly, the townsfolk face a massive avian onslaught, with the feathered fiends inexplicably attacking people all over Bodega Bay.
261221;Birds in Peru;0.601;4.7;1968;95;France;Français;0;0;['Drama'];['Romain Gary'];['Jean Seberg', 'Maurice Ronet', 'Pierre Brasseur', 'Danielle Darrieux', 'Jean-Pierre Kalfon', 'Michel Buades', 'Henri Czarniak', 'Pierre Koulak', 'Jackie Lombard'];[];[];[];A young woman, unsatisfied by her husband, searches for sex in the brothels of a seaside town.
941152;Boy;0.6;0.0;1969;8;Denmark;No Language;0;0;['Drama'];['Lasse Nielsen'];[];[];[];[];The life of a boy.
229;The Bride of Frankenstein;16.175;7.581;1935;75;United States of America;English;393750;2000000;['Drama', 'Horror', 'Science Fiction'];['James Whale'];"['Boris Karloff', 'Colin Clive', 'Valerie Hobson', 'Ernest Thesiger', 'Elsa Lanchester', 'Gavin Gordon', 'Douglas Walton', ""Una O'Connor"", 'E. E. Clive', 'Lucien Prival', 'O. P. Heggie', 'Dwight Frye', 'Reginald Barlow', 'Mary Gordon', 'Anne Darling', 'Walter Brennan', 'John Carradine', 'Ted Billings', 'Norman Ainsley', 'Kansas DeForrest', 'Josephine McKim', 'Michael Mark', 'Billy Barty', 'Robert Adair', 'Frank Benson', 'Maurice Black', 'Mae Bruce', 'A.S. Byron', ""D'Arcy Corrigan"", 'Grace Cunard', 'Jack Curtis', 'J. Gunnis Davis', 'Elspeth Dudgeon', 'Helen Jerome Eddy', 'Neil Fitzgerald', 'Brenda Fowler', 'John George', 'Helen Gibson', 'Marilyn Harris', 'Rollo Lloyd', 'Torben Meyer', 'Edwin Mordant', 'Edward Peil Sr.', 'Tempe Pigott', 'Sarah Schwartz', 'Mary Stewart', 'Frank Terry', 'Anders Van Haden', 'Dorothy Vernon', 'Lucio Villiegas', 'Joan Woodbury', 'Peter Shaw']";['William Hurlbut'];['Ted J. Kent'];['John J. Mescall'];After recovering from injuries sustained in the mob attack upon himself and his creation, Dr. Frankenstein falls under the control of his former mentor, Dr. Pretorius, who insists the now-chastened doctor resume his experiments in creating new life. Meanwhile, the Monster remains on the run from those who wish to destroy him without understanding that his intentions are generally good despite his lack of socialization and self-control.
33319;The Burmese Harp;6.856;7.9;1956;116;Japan;;0;0;['Drama', 'Music', 'War'];['Kon Ichikawa'];['Rentaro Mikuni', 'Shōji Yasui', 'Jun Hamamura', 'Taketoshi Naitô', 'Shunji Kasuga', 'Kō Nishimura', 'Keishichi Nakahara', 'Toshiaki Itô', 'Hiroshi Tsuchikata', 'Tomio Aoki', 'Nobuteru Hanamura', 'Sanpei Mine', 'Takashi Koshiba', 'Tokuhei Miyahara', 'Masahiko Naruse', 'Bin Moritsuka', 'Kunitaro Sawamura', 'Eiji Nakamura', 'Asao Sano', 'Shojiro Ogasawara', 'Tanie Kitabayashi', 'Tatsuya Mihashi', 'Yūnosuke Itō', 'Shôki Fukae', 'Hiroshi Ichimura', 'Keiji Itami', 'Jun Kizaki'];['Natto Wada'];['Masanori Tsujii'];['Minoru Yokoyama'];In the War's closing days, when a conscience-driven Japanese soldier fails to get his countrymen to surrender to overwhelming force, he adopts the lifestyle of a Buddhist monk.
28978;The Circus;10.678;8.04;1928;72;United States of America;No Language;9000000;0;['Comedy', 'Romance'];['Charlie Chaplin'];['Charlie Chaplin', 'Al Ernest Garcia', 'Merna Kennedy', 'Harry Crocker', 'George Davis', 'Henry Bergman', 'Tiny Sandford', 'John Rand', 'Steve Murphy', 'Chester A. Bachman', 'Stanley Blystone', 'Heinie Conklin', 'Jack Pierce', 'Betty Morrissey'];[];['Charlie Chaplin'];['Roland Totheroh'];Charlie, a wandering tramp, becomes a circus handyman - soon the star of the show - and falls in love with the circus owner's stepdaughter.
8416;The Conformist;10.681;7.693;1970;108;Germany;普通话;750000;0;['Drama'];['Bernardo Bertolucci'];['Jean-Louis Trintignant', 'Stefania Sandrelli', 'Gastone Moschin', 'Dominique Sanda', 'Enzo Tarascio', 'Fosco Giachetti', 'José Quaglio', 'Yvonne Sanson', 'Milly', 'Antonio Maestri', 'Alessandro Haber', 'Luciano Rossi', 'Massimo Sarchielli', 'Pierangelo Civera', 'Giuseppe Addobbati', 'Christian Aligny', 'Carlo Gaddi', 'Umberto Silvestri', 'Furio Pellerani', 'Luigi Antonio Guerra', 'Orso Maria Guerrini', 'Pasquale Fortunato', 'Pierre Clémenti', 'Sergio Graziani', 'Rita Savagnone', 'Arturo Dominici', 'Giuseppe Rinaldi', 'Lydia Simoneschi', 'Gianni Amico', 'Joel Barcellos', 'Christian Belaygue', 'Benedetto Benedetti', 'Claudio Cappeli', 'Romano Costa', 'Marilyn Goldin', 'Marta Lado', 'Giorgio Pelloni', 'Filippo Perego', 'Gino Vagniluca'];['Bernardo Bertolucci'];['Franco Arcalli'];['Vittorio Storaro'];A weak-willed Italian man becomes a fascist flunky who goes abroad to arrange the assassination of his old teacher, now a political dissident.
308387;The Czech Year;0.6;5.7;1947;75;Czechoslovakia;Český;0;0;['Animation'];['Jiří Trnka'];[];['Jiří Trnka'];['Jiří Trnka', 'Helena Lebdušková'];['Vladimír Novotný', 'Emanuel Franek'];"The first full-length puppet film made by Jiri Trnka. Like the painter Ales who illustrated the national songs, Trnka depicts the traditional customs and tales of the Czech village in six separate sequences: Shrovetide, Spring, Legend About St. Prokop, The Fair, The Feast and Bethlehem."" A Treasury of Fairy-tales"" made Trnka famous all over the world and it is a masterpiece of Czech and world animation."
41876;The Damned;10.192;7.373;1969;156;Germany;Italiano;0;0;['War', 'Drama'];['Luchino Visconti'];['Dirk Bogarde', 'Ingrid Thulin', 'Helmut Griem', 'Helmut Berger', 'Renaud Verley', 'Umberto Orsini', 'Reinhard Kolldehoff', 'Albrecht Schoenhals', 'Florinda Bolkan', 'Nora Ricci', 'Charlotte Rampling', 'Irina Wanka', 'Karin Mittendorf', 'Valentina Ricci', 'Wolfgang Hillinger', 'Bill Vanders', 'Howard Nelson Rubien', 'Werner Hasselmann', 'Peter Dane', 'Mark Salvage', 'Karl-Otto Alberty', 'John Frederick', 'Richard Beach', 'Klaus Höhne', 'Ernst Kuhr', 'Peter Brandt', 'Wolfgang Ehrlich', 'Ester Carloni', 'Antonietta Fiorito', 'Jessica Dublin'];['Luchino Visconti', 'Enrico Medioli', 'Nicola Badalucco'];['Ruggero Mastroianni'];['Armando Nannuzzi', 'Pasqualino De Santis'];In the early days of Nazi Germany, a powerful noble family must adjust to life under the new dictatorship regime.
105852;The Dance of Life;0.991;5.8;1929;115;United States of America;[];0;0;['Romance', 'Drama', 'Music'];['John Cromwell', 'A. Edward Sutherland'];['Hal Skelly', 'Nancy Carroll', 'Dorothy Revier', 'Ralph Theodore', 'Charles D. Brown', 'Al St. John', 'May Boley', 'Oscar Levant', 'Gladys DuBois', 'James Quinn', 'George Irving'];['Benjamin Glazer'];['George Nichols Jr.'];['J. Roy Hunt'];A vaudeville comic and a pretty young dancer aren't having much luck in their separate careers, so they decide to combine their acts. In order to save money on the road, they get married. Soon their act begins to catch on, and they find themselves booked onto Broadway. They also realize that they actually are in love with each other, but just when things are starting to look up, the comic starts to let success go to his head.
149898;The Deserter and the Nomads;1.054;6.111;1968;99;Czechoslovakia;Italiano;0;0;['Drama', 'War'];['Juraj Jakubisko'];['Ferencz Gejza', 'Mikuláš Ladižinský', 'Helena Gorovová', 'Alexandra Sekulová', 'Albert Vojtech Pagáč', 'Augustín Kubán', 'Václav Kovařík', 'Štefan Pettö', 'Mikuláš Cincula', 'Gejza Spišák', 'Alexander Kautnik', 'Ján Švec', 'Magda Vášáryová', 'Ferdinand Vilím', 'Oľga Vronská', 'Samuel Adamčík', 'Ján Gubala', 'Augustín Kubán', 'Juraj Kukura', 'Ivan Krivosudský', 'Mikuláš Ladižinský', 'Ivan Macho', 'Ľudovít Reiter', 'Jozef Šikuta', 'Ľudovít Šarkózy', 'Gejza Sedlák', 'Františka Horková', 'Oľga Maiová', 'Roman Ondiáš', 'Arpád Rigo', 'Oľga Adamčíková', 'Peter Debnár', 'Ferencz Gejza', 'Helena Gorovová', 'Mikuláš Ladižinský', 'Ina Gogálová', 'Ondrej Bendík', 'Vojtech Brablec', 'Mária Dvořáková', 'Štefan Felinger', 'Mária Grabanová', 'Anton Heumann', 'Ján Hudec', 'Ján Hyža', 'Ján Jakubisko', 'Mária Lešková', 'Mária Lukáčová', 'Michal Laube', 'Terézia Malíková', 'Jana Ňachajová', 'Jozef Rehák', 'Mária Ščurková', 'Jana Stehnová', 'Helena Šestáková', 'Anna Varechová', 'Alžbeta Zákutná', 'J. Biháry', 'D. Farkaš', 'Ladislav Fecko', 'Ida Rapaičová', 'Jela Lukešová', 'Július Vašek', 'Ľudovít Ozábal', 'Štefan Janči', 'Eduard Bindas', 'Michal Safko', 'Ernest Kostelník', 'Jozef Kuchár'];['Juraj Jakubisko', 'Karol Sidon', 'Ladislav Ťažký'];['Maximilián Remeň'];['Juraj Jakubisko'];An apocalyptic story of three wars in three film tales encompassing the end of the WWI,WWII, as well as a vision of the world destroyed by nuclear weapons. This film was honored at the film festivals in Venice and Sorrento. Immediately after that the copy with Italian subtitles was locked in a safe as evidence of the anti-communist activities of the director, who used real footage of the Soviet invasion.
42943;The Devil Is a Woman;3.518;6.449;1935;80;United States of America;English;0;0;['Comedy', 'Drama', 'Romance'];['Josef von Sternberg'];['Marlene Dietrich', 'Lionel Atwill', 'Edward Everett Horton', 'Alison Skipworth', 'Cesar Romero', 'Don Alvarado', 'Tempe Pigott', 'Francisco Moreno', 'Max Barwyn', 'John George', 'Eumenio Blanco', 'Eddie Borden', 'Jill Dennett', 'Luisa Espinel', 'Lawrence Grant', 'Hank Mann', 'Edwin Maxwell', 'Kewpie Morgan', 'Stanley Price', 'Donald Reed', 'Constantine Romanoff', 'Henry Roquemore', 'Charles Sellon', 'Morgan Wallace'];[];['Sam Winston'];['Josef von Sternberg', 'Lucien Ballard'];In the carnival in Spain in the beginning of the Twentieth Century, the exiled republican Antonio Galvan comes from Paris masquerade to enjoy the party and visit his friend Capt. Don Pasqual 'Pasqualito' Costelar. However, he flirts with the mysterious Concha Perez and they schedule to meet each other later. When Antonio meets Pasqualito, his old friend discloses his frustrated relationship with the promiscuous Concha and her greedy mother and how his life was ruined by his obsession for the beautiful demimondaine. Pasqualito makes Antonio promise that he would not see Concha. However, when Antonio meets Concha, she seduces him and the long friendship between Antonio and Pasqualito is disrupted
185536;The East Is Red;0.619;5.333;1965;117;China;普通话;0;0;['Music'];['Ping Wang'];['Wang Kun', 'Tseten Dolma', 'Hu Song Hua', 'Guo Lanying'];[];[];[];"Pre-Cultural Revolution propaganda at its most lavish, this model opera depicts the history and evolution of the Communist Party of China under Mao Zedong from its founding in July 1921 to the establishment of ""New China"" in 1949.  Detailed in the musical are several key events in CPC history such as the Northern Expedition,  the KMT-led Shanghai massacre of 1927, the Nanchang Uprising and formation of the People's Liberation Army, the Long March and the founding of the PRC on October 1, 1949."
106254;The End of St. Petersburg;2.321;7.25;1927;80;Soviet Union;No Language;0;0;['Drama'];['Vsevolod Pudovkin'];['Aleksandr Chistyakov', 'Vera Baranovskaya', 'Ivan Chuvelyov', 'V. Obelensky', 'Alexandr Gromov', 'Sergei Komarov', 'Max Tereshkovich', 'V. Chuvelyov', 'Vladimir Tsoppi', 'Nikolay Khmelyov', 'M. Tsybulsky', 'Vsevolod Pudovkin', 'Vladimir Fogel'];['Natan Zarkhi'];[];['Anatoli Golovnya'];The End of St. Petersburg (Russian: Конец Санкт-Петербурга, translit. Konets Sankt-Peterburga) is a 1927 silent film directed by Vsevolod Pudovkin and produced by Mezhrabpom. Commissioned to commemorate the tenth anniversary of the October Revolution, The End of St Petersburg was to be Pudovkin's most famous film and secured his place as one of the foremost Soviet montage film directors.  The film forms part of Pudovkin's 'revolutionary trilogy', alongside Mother (1926) and Storm Over Asia (1928).
