Id_peli;Titulo;Popularidad;Rating;Fecha;Duracion;Pais;Idioma;Presupuesto;Ganancia;Generos;Director;Casting;Guion;Montaje;DOP;Resumen
25364;Ace in the Hole;12.305;7.912;1951;111;United States of America;Latin;1821052;1300000;['Drama'];['Billy Wilder'];"['Kirk Douglas', 'Jan Sterling', 'Robert Arthur', 'Porter Hall', 'Frank Cady', 'Richard Benedict', 'Ray Teal', 'Lewis Martin', 'John Berkes', 'Frances Dominguez', 'Gene Evans', 'Frank Jaquet', 'Harry Harvey', 'Bob Bumpas', 'Geraldine Hall', 'Richard Gaines', 'Oscar Belinda', 'Martin Bendleton', 'Basil Chester', 'Ken Christy', 'Stewart Kirk Clawson', 'Iron Eyes Cody', 'Francisco Day', 'Lester Dorr', 'Claire Du Brey', 'Edith Evanson', 'William Fawcett', 'John Stuart Fulton', 'Joe Gray', 'Charles Griffin', 'Larry Hogan', 'Frank Keith', 'Bob Kortman', 'Martha Maryman', 'Stanley McKay', 'Joe J. Merrill', 'Paul D. Merrill', 'Lee Miller', 'Ralph Moody', 'Bert Moorhouse', ""William H. O'Brien"", 'Frank Andrew Parker', 'Martin Pendleton', 'William N. Peters', 'Bill Ramsey', 'Jack Roberts', 'Bill Sheehan', 'Bert Stevens', ""John 'Bub' Sweeney"", 'Rythem Wranglers']";[];['Arthur P. Schmidt'];['Charles Lang'];An arrogant reporter exploits a story about a man trapped in a cave to revitalize his career.
126132;The Act of Seeing with One's Own Eyes;3.778;6.3;1972;32;United States of America;No Language;0;0;['Documentary'];['Stan Brakhage'];[];[];['Stan Brakhage'];['Stan Brakhage'];At a morgue, forensic pathologists conduct autopsies of the corpses assigned.
130314;Adebar;2.25;4.5;1957;2;Austria;No Language;0;0;[];['Peter Kubelka'];[];[];[];[];Adebar is the first of Peter Kubelka's 'metric films', in which every element of the composition is precisely ordered and in relation to the gestalt. The film is made up of single units---13, 26 and 52 frames long---which are subjected to a complex rule-system, including a strict use of positive and negative space, that determines their structure within the film.
11379;The Adventures of Buckaroo Banzai Across the 8th Dimension;16.725;6.048;1984;103;United States of America;English;0;0;['Science Fiction', 'Comedy', 'Adventure', 'Romance'];['W.D. Richter'];['Peter Weller', 'John Lithgow', 'Ellen Barkin', 'Jeff Goldblum', 'Christopher Lloyd', 'Lewis Smith', 'Rosalind Cash', 'Robert Ito', 'Pepe Serna', 'Ronald Lacey', 'Matt Clark', 'Clancy Brown', 'William Traylor', 'Carl Lumbly', 'Vincent Schiavelli', 'Dan Hedaya', 'Mariclare Costello', 'Bill Henderson', 'Damon Hines', 'Billy Vera', 'Laura Harrington', 'Michael Santoro', 'Jonathan Banks', 'Robert Gray', 'Gary Bisig', 'Kent Perkins', 'John Ashton', 'Ken Magee', 'James Keane', 'Yakov Smirnoff', 'Leonard Gaines', 'Francine Lembi', 'John Walter Davis', 'Read Morgan', 'James Rosin'];['Earl Mac Rauch'];['George Bowers'];['Fred J. Koenekamp'];Adventurer/surgeon/rock musician Buckaroo Banzai and his band of men, the Hong Kong Cavaliers, take on evil alien invaders from the 8th dimension.
504681;The Adversary;0.84;0.0;1970;75;[];[];0;0;[];['Larry Klein'];['Howard Lawrence', 'Victor Campos', 'Frank Mangiapane', 'Stephanie Waxman', 'Brian Roberts', 'Marvin Davis', 'Chris Assini', 'Natalie Richards', 'Eddie Smith'];[];[];[];Jimmy West abandons his own boxing career to manage Johnny Carlos, a promising fighter who hates boxing. Jimmy fails at his new profession, and as a result of his disappointment with a woman, he turns to homosexual love.
256564;Aerial;1.4;6.0;1974;4;United Kingdom;No Language;0;0;[];['Margaret Tait'];[];[];[];[];"""Touches on elemental images; air, water, (and snow), earth and fire (and smoke) all come into it."" - MT"
8356;An Affair to Remember;13.391;7.446;1957;111;United States of America;English;2100000;3800000;['Drama', 'Romance'];['Leo McCarey'];['Cary Grant', 'Deborah Kerr', 'Richard Denning', 'Neva Patterson', 'Cathleen Nesbitt', 'Robert Q. Lewis', 'Charles Watts', 'Fortunio Bonanova', 'Dorothy Adams', 'Franklyn Farnum', 'Harold Miller', 'Leoda Richards', 'Bert Stevens', 'Jeffrey Sayre', 'Marni Nixon'];['Donald Ogden Stewart', 'Leo McCarey', 'Delmer Daves'];['James B. Clark'];['Milton Krasner'];A couple falls in love and agrees to meet in six months at the Empire State Building - but will it happen?
3549;After the Wedding;10.134;7.17;2006;124;Denmark;Dansk;0;0;['Drama'];['Susanne Bier'];['Mads Mikkelsen', 'Stine Fischer Christensen', 'Sidse Babett Knudsen', 'Rolf Lassgård', 'Christian Tafdrup', 'Frederik Gullits Ernst', 'Kristian Gullits Ernst', 'Ida Dwinger', 'Mona Malm', 'Neel Rønholt', 'Anne Fletting', 'Henrik Larsen', 'Niels Anders Thorn', 'Henning Jensen', 'Thomas Voss', 'Troels II Munk', 'Julie R. Ølgaard', 'Claus Flygare', 'Meenal Petal', 'Neeral Mulchandani', 'Rita Angela', 'Marie-Louise Coninck', 'Erni Arneson', 'Jonatan Spang', 'Tanya Sharma'];['Anders Thomas Jensen'];['Pernille Bech Christensen', 'Morten Højbjerg'];['Morten Søborg'];A manager of an orphanage in India is sent to Copenhagen, Denmark, where he discovers a life-altering family secret.
8926;Afterschool;7.878;5.351;2008;107;United States of America;English;0;0;['Drama', 'Mystery'];['Antonio Campos'];['Ezra Miller', 'Jeremy Allen White', 'Emory Cohen', 'Michael Stuhlbarg', 'Rosemarie DeWitt', 'Addison Timlin', 'David Costabile', 'Dariusz M. Uczkowski', 'Gary Wilmes', 'Lee Wilkof', 'Paul Sparks', 'Bill Raymond', 'Alexandra Neil', 'Mark Zeisler', 'Christopher McCann', 'Byrdie Bell', 'Mary Michelson', 'Carly Michelson', 'Rebecca Boughton', 'Anna Maliere', 'Dani Baum', 'Julian Branciforte', 'Marta Miller', 'Annette Foisy', 'Paige Billings', 'Tony Costagliola', 'Cameron Ward', 'Richard White', 'Christopher Brisson', 'Mackenzie Deary', 'Will Child', 'Javier Alvarez', 'Ephraim Adamz', 'Robert Malitsky', 'Robert M. Saunders', 'Andrew Corkin', 'Laura Boucher', 'Rosamund Dunn', 'Timothy Dreary', 'Mike Thomas', 'Emily Potrezeba', 'Paul Kramarz', 'Jacob Allard', 'Amber Allard', 'Kristiana Sumera', 'Brittney Roy', 'Chloe Bates', 'Allyse Rosen', 'John Basnight', 'Catie Botting', 'Beckam Cela', 'Alex Labeef', 'Harrison Lees', 'Colin Sebastian'];[];['Antonio Campos'];['Jody Lee Lipes'];A prep-school student accidentally films the drug-related deaths of two classmates, then is asked to put together a memorial video.
813;Airplane!;25.303;7.3;1980;88;United States of America;English;3500000;83453539;['Comedy'];['Jerry Zucker', 'Jim Abrahams', 'David Zucker'];"['Robert Hays', 'Julie Hagerty', 'Leslie Nielsen', 'Kareem Abdul-Jabbar', 'Lloyd Bridges', 'Peter Graves', 'Lorna Patterson', 'Robert Stack', 'Jim Abrahams', 'Jonathan Banks', 'Stephen Stucker', 'Frank Ashmore', 'Craig Berenson', 'Barbara Billingsley', 'Lee Bryant', 'Joyce Bulifant', 'Mae E. Campbell', 'Ethel Merman', 'Jimmie Walker', 'Jill Whelan', 'Nora Meerbaum', 'Kenneth Tobey', 'James Hong', 'Michelle Stacy', 'David Leisure', 'Ann Nelson', 'Al White', 'Nicholas Pryor', ""Cyril O'Reilly"", 'Ted Chapman', 'Jesse Emmett', 'Norman Alexander Gibbs', 'Amy Gibson', 'Marcy Goldman', 'Bob Gorman', 'Rossie Harris', 'Maurice Hill', 'David Hollander', 'Howard Honig', 'Gregory Itzin', 'Howard Jarvis', 'Michael Laurence', 'Zachary Lewis', 'Barbara Mallory', 'Maureen McGovern', 'Mary Mercier', 'Len Mooy', 'Laura Nix', ""John O'Leary"", 'Bill Porter', 'Conrad E. Palmisano', 'Mallory Sandler', 'Robert Starr', 'Barbara Stuart', 'Lee Terri', 'William Tregoe', 'Hatsuo Uda', 'Herb Voland', 'John David Wilder', 'Windy', 'Jason Wingreen', 'Louise Yaffe', 'Charlotte Zucker', 'David Zucker', 'Jerry Zucker', 'Kitten Natividad']";[];['Patrick Kennedy'];['Joseph F. Biroc'];"The persons and events in this film are fictitious – fortunately! A masterpiece of off-the-wall comedy, Airplane! features Robert Hays as an ex-fighter pilot forced to take over the controls of an airliner when the flight crew succumbs to food poisoning; Julie Hagerty as his girlfriend/stewardess/co-pilot; and a cast of all-stars including Robert Stack, Lloyd Bridges, Peter Graves, Leslie Nielsen, Kareem Abdul-Jabbar... and more. Their hilarious high jinks spoof airplane disaster flicks, religious zealots, television commercials, romantic love... the list whirls by in rapid succession, and the story races from one moment of zany fun to the next."
10235;Alexander Nevsky;7.995;7.138;1938;109;Soviet Union;Pусский;0;0;['Drama', 'History', 'War'];['Sergei Eisenstein', 'Dmitriy Vasilev'];['Nikolai Cherkasov', 'Nikolai Okhlopkov', 'Andrei Abrikosov', 'Valentina Ivashyova', 'Lev Fenin', 'Sergei Blinnikov', 'Nikolai Arsky', 'Varvara Massalitinova'];[];['Sergei Eisenstein'];['Eduard Tisse'];When German knights invade Russia, Prince Alexander Nevsky must rally his people to resist the formidable force. After the Teutonic soldiers take over an eastern Russian city, Alexander stages his stand at Novgorod, where a major battle is fought on the ice of frozen Lake Chudskoe. While Alexander leads his outnumbered troops, two of their number, Vasili and Gavrilo, begin a contest of bravery to win the hand of a local maiden.
94512;All My Life;2.212;5.066;1966;3;United States of America;No Language;0;0;['Music'];['Bruce Baillie'];[];[];[];[];"The film is made up of one single take. The camera pans to the left, focusing on a dilapidated fence in a rural field, as Ella Fitzgerald's ""All My Life"" plays on the soundtrack. At the end of the 3 minute film, the camera tilts up to the blue sky just as the song ends."
891;All the President's Men;15.023;7.688;1976;138;United States of America;Español;8500000;70600000;['Drama', 'History', 'Mystery', 'Thriller'];['Alan J. Pakula'];"['Dustin Hoffman', 'Robert Redford', 'Martin Balsam', 'Jack Warden', 'Hal Holbrook', 'Meredith Baxter', 'Jason Robards', 'Jane Alexander', 'Ned Beatty', 'Stephen Collins', 'Penny Fuller', 'Penny Peyser', 'Lindsay Crouse', 'F. Murray Abraham', 'Anthony Mannino', 'David Arkin', 'Richard Herd', 'Dominic Chianese', 'Robert Walden', 'Ron Hale', 'Nicolas Coster', 'John McMartin', 'Frank Latimore', 'Neva Patterson', 'Nate Esformes', 'Joshua Shelley', 'Gene Lindsey', 'Polly Holliday', 'James Karen', 'Basil Hoffman', 'Stanley Bennett Clay', 'Paul Lambert', 'Richard Venture', 'John Furlong', 'Valerie Curtin', 'Jess Osuna', 'Allyn Ann McLerie', 'Christopher Murray', 'Frank Wills', 'Bryan Clark', 'Gene Dynarski', 'James Murtaugh', 'Sid Ganis', ""John O'Leary"", 'George Wyner', 'Jamie Smith-Jackson', 'John Randolph', 'Henry Calvert', 'Ralph Williams', 'Carol Trost', 'John Devlin', 'Cara Duff-MacCormick', 'Louis Quinn', 'Spiro Agnew', 'Gerald Ford', 'Pat Nixon', 'Richard Nixon', 'Wendell Wright']";['William Goldman'];['Robert L. Wolfe'];['Gordon Willis'];During the 1972 elections, two reporters' investigation sheds light on the controversial Watergate scandal that compels President Nixon to resign from his post.
142191;Allures;1.455;6.3;1961;8;United States of America;No Language;0;0;['Animation'];['Jordan Belson'];[];[];[];[];Allures is a spectacular sequence of moving figures and points, a film which reaches out to the cosmic and the spiritual, where the spatial dimension becomes transcendental.
279;Amadeus;21.85;8.034;1984;160;United States of America;Deutsch;18000000;51973029;['History', 'Music', 'Drama'];['Miloš Forman'];['F. Murray Abraham', 'Tom Hulce', 'Elizabeth Berridge', 'Roy Dotrice', 'Simon Callow', 'Christine Ebersole', 'Jeffrey Jones', 'Barbara Bryne', 'Cynthia Nixon', 'Douglas Seale', 'Charles Kay', 'Kenny Baker', 'Martin Cavina', 'Roderick Cook', 'Milan Demjanenko', 'Peter DiGesu', 'Patrick Hines', 'Nicholas Kepros', 'Philip Lenkowsky', 'Lisbeth Bartlett', 'Richard Frank', 'Herman Meckler', 'Jonathan Moore', 'Brian Pettifer', 'Vincent Schiavelli', 'John Strauss', 'Karl-Heinz Teuber', 'Miro Grisa', 'Karel Gult', 'Ladislav Krečmer', 'Karel Fiala', 'John Carrafa', 'Hana Brejchová', 'Miriam Chytilová', 'Karel Effa', 'René Gabzdyl', 'Karel Hábl', 'Jiří Krytinář', 'Jan Kuželka', 'Jiří Lír', 'Jitka Molavcová', 'Pavel Nový', 'Jan Pohan', 'Tereza Pokorná-Herzová', 'Ivan Pokorný', 'Milan Riehs', 'Dana Vávrová', 'June Anderson', 'Isobel Buchanan', 'Anne Howells', 'Robin Leggate', 'Felicity Lott', 'Alexander Oliver', 'Samuel Ramey', 'Richard Stilwell', 'John Tomlinson', 'Willard White', 'Michele Esposito', 'Zdeněk Mahler', 'Vladimír Svitáček', 'Jana Musilová', 'Kenneth McMillan', 'Cassie Stuart', 'Rita Zohar'];['Peter Shaffer'];['Michael Chandler', 'Nena Danevic'];['Miroslav Ondříček'];Wolfgang Amadeus Mozart is a remarkably talented young Viennese composer who unwittingly finds a fierce rival in the disciplined and determined Antonio Salieri. Resenting Mozart for both his hedonistic lifestyle and his undeniable talent, the highly religious Salieri is gradually consumed by his jealousy and becomes obsessed with Mozart's downfall, leading to a devious scheme that has dire consequences for both men.
1773;American Madness;3.947;7.3;1932;76;United States of America;English;0;0;['Drama', 'Crime'];['Frank Capra'];"['Walter Huston', 'Pat O’Brien', 'Kay Johnson', 'Constance Cummings', 'Gavin Gordon', 'Arthur Hoyt', ""Robert Emmett O'Connor"", 'Edwin Maxwell', 'Sterling Holloway', 'Robert Ellis', 'Tom Dugan', 'Charley Grapewin', 'Harry C. Bradley', 'Eddy Chandler', 'Berton Churchill', 'Sarah Edwards', 'Julia Griffith', 'Sherry Hall', 'Harry Holman', 'Anderson Lawler', 'Ralph Lewis', 'Edward Martindel', ""J. Pat O'Malley"", 'Tempe Pigott', 'Jeanne Sorel', 'Harry Todd', ""Fred 'Snowflake' Toones"", 'Polly Walters']";[];['Maurice Wright'];['Joseph Walker'];Socially-conscious banker Thomas Dickson faces a crisis when his protégé is wrongly accused of robbing the bank, gossip of the robbery starts a bank run, and evidence suggests Dickson's wife had an affair... all in the same day.
14242;American Movie;7.264;7.677;1999;107;United States of America;English;0;0;['Documentary'];['Chris Smith'];['Mark Borchardt', 'Mike Schank', 'Tom Schimmels', 'Monica Borchardt', 'Alex Borchardt', 'Chris Borchardt', 'Ken Keen', 'Matt Weisman', 'Bill Borchardt', 'Cliff Borchardt', 'Tom Beach', 'Joan Petrie', 'Robert Richard Jorge'];[];['Barry Poltermann', 'Jun Diaz'];['Chris Smith'];American Movie is the story of filmmaker Mark Borchardt, his mission, and his dream. Spanning over two years of intense struggle with his film, his family, financial decline, and spiritual crisis, American Movie is a portrayal of ambition, obsession, excess, and one man's quest for the American Dream.
814;An American Werewolf in London;26.838;7.381;1981;97;United Kingdom;English;10000000;31973249;['Horror', 'Comedy'];['John Landis'];['David Naughton', 'Jenny Agutter', 'Griffin Dunne', 'John Woodvine', 'Don McKillop', 'Brian Glover', 'David Schofield', 'Lila Kaye', 'Rik Mayall', 'Sean Baker', 'Frank Oz', 'Paul Kember', 'Joe Belcher', 'Paddy Ryan', 'Anne-Marie Davies', 'Colin Fernandes', 'Albert Moses', 'Jim Henson', 'Dave Goelz', 'Michele Brisigotti', 'Mark Fisher', 'Gordon Sterne', 'Paula Jacobs', 'Claudine Bowyer', 'Johanna Crayden', 'Nina Carter', 'Geoffrey Burridge', 'Brenda Cavendish', 'Christopher Scoular', 'Mary Tempest', 'Cynthia Powell', 'Sydney Bromley', 'Frank Singuineau', 'Will Leighton', 'Michael Carter', 'Elizabeth Bradley', 'Rufus Deakin', 'Lesley Ward', 'George Hilsdon', 'Gerry Lewis', 'Denis Fraser', 'Alan Ford', 'Peter Ellis', 'Denise Stephens', 'Christine Hargreaves', 'Lucien Morgan', 'Dave Cooper', 'Susan Spencer', 'Bob Babenia', 'Ken Sicklen', 'John Salthouse', 'John Altman', 'Keith Hodiak', 'John Owens', 'Roger Rowland', 'Linzi Drew', 'John Cannon', 'George Oliver', 'John Landis'];['John Landis'];['Malcolm Campbell'];['Robert Paynter'];Two American tourists in England are attacked by a werewolf that none of the locals will admit exists.
131478;Doomed Love;1.788;7.4;1978;260;Portugal;Português;0;0;['Romance', 'Drama'];['Manoel de Oliveira'];['António Sequeira Lopes', 'Cristina Hauser', 'Elsa Wallencamp', 'António Costa', 'Henrique Viana', 'Ruy Furtado', 'Ricardo Pais', 'Maria Barroso', 'Adelaide João', 'Lia Gama', 'Manuela de Freitas', 'Manoel de Oliveira', 'Henrique Espírito Santo', 'João César Monteiro', 'João Bénard da Costa', 'Manuela de Melo', 'María Dulce', 'Pedro Pinheiro', 'Vanda França', 'Maria da Conceição'];['Manoel de Oliveira'];['Solveig Nordlund'];['Manuel Costa e Silva'];A story about doomed love between two people from different worlds and the impact in their lives.
86837;Amour;14.583;7.759;2012;127;France;Français;8900000;29844753;['Drama', 'Romance'];['Michael Haneke'];['Jean-Louis Trintignant', 'Emmanuelle Riva', 'Isabelle Huppert', 'Alexandre Tharaud', 'William Shimell', 'Ramon Agirre', 'Rita Blanco', 'Carole Franck', 'Dinara Drukarova', 'Laurent Capelluto', 'Jean-Michel Monroc', 'Suzanne Schmidt', 'Damien Jouillerot', 'Walid Afkir'];['Michael Haneke'];['Nadine Muse', 'Monika Willi'];['Darius Khondji'];Georges and Anne are in their eighties. They are cultivated, retired music teachers. Their daughter, who is also a musician, lives abroad with her family. One day, Anne has a stroke, and the couple's bond of love is severely tested.
58094;Anemic Cinema;2.509;6.134;1926;7;France;No Language;0;0;[];['Marcel Duchamp'];[];[];[];[];A spiral design spins. It's replaced by a spinning disk. These two continue in perfect alternation until the end: a spiral design, a disk. Each disk is labelled and can be read as it rotates. The messages, in French, feature puns and whimsical rhymes and alliteration. The final message comments on the spiral motif itself.
