Id_peli;Titulo;Popularidad;Rating;Fecha;Duracion;Pais;Idioma;Presupuesto;Ganancia;Generos;Director;Casting;Guion;Montaje;DOP;Resumen
1585;It's a Wonderful Life;43.218;8.262;1946;130;United States of America;English;3180000;9644124;['Drama', 'Family', 'Fantasy'];['Frank Capra'];"['James Stewart', 'Donna Reed', 'Lionel Barrymore', 'Thomas Mitchell', 'Henry Travers', 'Beulah Bondi', 'Frank Faylen', 'Ward Bond', 'Gloria Grahame', 'H.B. Warner', 'Frank Albertson', 'Todd Karns', 'Samuel S. Hinds', 'Mary Treen', 'Virginia Patton', 'Charles Williams', 'Sarah Edwards', 'William Edmunds', 'Lillian Randolph', 'Argentina Brunetti', 'Robert J. Anderson', 'Ronnie Ralph', 'Jean Gale', 'Jeanine Ann Roose', 'Danny Mummert', 'Georgie Nokes', 'Sheldon Leonard', 'Frank Hagney', 'Ray Walker', 'Charles Lane', 'Edward Keane', 'Carol Coombs', 'Karolyn Grimes', 'Larry Simms', 'Jimmy Hawkins', 'Jean Acker', 'Ernie Adams', 'Monya Andre', 'Stanley Andrews', 'Sam Ash', 'Jack Bailey', 'Louise Bates', 'Mary Bayless', 'Beth Belden', 'Brooks Benedict', 'Joseph E. Bernard', 'Al Bridge', 'Buz Buckley', 'Marian Carr', 'Adriana Caselotti', 'Lane Chandler', 'Michael Chapin', 'Tom Chatterton', 'Jack Cheatham', 'Harry Cheshire', 'Edward Clark', 'Tom Coleman', 'Ellen Corby', 'Bryn Davis', 'Lew Davis', 'Harry Denny', 'Helen Dickson', 'Dick Elliott', 'Tom Fadden', 'Frank Fenton', 'Eddie Fetherston', 'Sam Flint', 'Lee Frederick', 'Dick Gordon', 'Jack Gordon', 'Herschel Graham', 'Joseph Granby', 'Charles Halton', 'Carl Eric Hansen', 'Herbert Heywood', 'Harry Holman', 'Art Howard', 'Bert Howard', 'Arthur Stuart Hull', 'John Indrisano', 'Eddie Kane', 'Carl Kent', 'Milton Kibbee', 'Effie Laird', 'Mike Lally', 'Harold Landon', ""Meade 'Lux' Lewis"", 'Jack Lomas', 'J. Farrell MacDonald', 'Irene Mack', 'Wilbur Mack', 'Charles Meakin', 'Priscilla Montgomery', 'Bert Moorhouse', 'Evelyn Moriarty', 'Philip Morris', 'George Noisom', ""Bob O'Connor"", ""Frank O'Connor"", ""Lynn O'Leary-Jameson"", 'Moroni Olsen', 'Garry Owen', 'Netta Packer', 'Franklin Parker', 'Suzanne Ridgway', 'Mark Roberts', 'Constantine Romanoff', 'Cy Schindell', 'Almira Sessions', 'Cedric Stevens', 'Brick Sullivan', 'Charles Sullivan', 'Carl Switzer', 'Max Wagner', 'Larry Wheat', 'Charles C. Wilson', 'Jimmy the Crow']";['Frank Capra', 'Frances Goodrich', 'Albert Hackett'];['William Hornbeck'];['Joseph F. Biroc', 'Joseph Walker'];A holiday favourite for generations...  George Bailey has spent his entire life giving to the people of Bedford Falls.  All that prevents rich skinflint Mr. Potter from taking over the entire town is George's modest building and loan company.  But on Christmas Eve the business's $8,000 is lost and George's troubles begin.
31442;Ivan's Childhood;10.764;7.9;1962;95;Soviet Union;Deutsch;0;0;['Drama', 'War'];['Andrei Tarkovsky'];['Nikolay Burlyaev', 'Valentin Zubkov', 'Nikolay Grinko', 'Yevgeni Zharikov', 'Valentina Malyavina', 'Irma Raush', 'Stepan Krylov', 'Dmitri Milyutenko', 'Andrei Konchalovsky'];['Andrei Konchalovsky'];['Lyudmila Feiginova'];['Vadim Yusov'];In WW2, twelve year old Soviet orphan Ivan Bondarev works for the Soviet army as a scout behind the German lines and strikes a friendship with three sympathetic Soviet officers.
578;Jaws;45.116;7.647;1975;124;United States of America;English;7000000;470653000;['Horror', 'Thriller', 'Adventure'];['Steven Spielberg'];['Roy Scheider', 'Robert Shaw', 'Richard Dreyfuss', 'Murray Hamilton', 'Lorraine Gary', 'Jay Mello', 'Jeffrey Kramer', 'Carl Gottlieb', 'Susan Backlinie', 'Lee Fierro', 'Craig Kingsbury', 'Phil Murray', 'Fritzi Jane Courtney', 'Belle McDonald', 'Ted Grossman', 'Robert Nevin', 'Peter Benchley', 'Dorothy Fielding', 'David Engelbach', 'Joseph Oliveira', 'Beverly Powers', 'Ayn Ruymen', 'Christopher Sands', 'Rex Trailer', 'Joe La Creta', 'Denise Cheshire', 'Steven Spielberg'];['Peter Benchley', 'Carl Gottlieb'];['Verna Fields'];['Bill Butler'];When an insatiable great white shark terrorizes the townspeople of Amity Island, the police chief, an oceanographer and a grizzled shark hunter seek to destroy the blood-thirsty beast.
16328;Johnny Got His Gun;9.407;7.465;1971;111;United States of America;English;0;0;['War', 'Drama'];['Dalton Trumbo'];['Timothy Bottoms', 'Kathy Fields', 'Marsha Hunt', 'Jason Robards', 'Donald Sutherland', 'Charles McGraw', 'Sandy Brown Wyeth', 'Don Barry', 'Peter Brocco', 'Kendell Clarke', 'Eric Christmas', 'Eduard Franz', 'Craig Bovia', 'Judy Howard Chaikin', 'Dalton Trumbo', 'Diane Varsi', 'David Soul', 'Anthony Geary'];[];['Millie Moore'];['Jules Brenner'];Joe, a young American soldier, is hit by a mortar shell on the last day of World War I. He lies in a hospital bed with a fate worse than death as a quadruple amputee who has lost his arms, legs, eyes, ears, mouth and nose. Unbeknown to his doctors, he remains conscious and able to think, thereby reliving his life through strange dreams and memories.
42836;Comradeship;2.444;7.0;1931;93;Germany;Deutsch;0;0;['Drama'];['G.W. Pabst'];['Alexander Granach', 'Fritz Kampers', 'Ernst Busch', 'Elisabeth Wendt', 'Gustav Püttjer', 'Oskar Höcker', 'Daniel Mendaille', 'Georges Charlia', 'Andrée Ducret', 'Alex Bernard', 'Pierre-Louis', 'Héléna Manson', 'Marcel Lesieur', 'Willem Holsboer', 'Georges Tourreil'];[];['Jean Oser', 'Marc Sorkin'];['Robert Baberske', 'Fritz Arno Wagner'];The picture tells of a mine disaster where German miners rescue French miners from an undergound fire and explosion. The story takes place in the Lorraine/Saar region, along the border between France and Germany.
10056;Killer's Kiss;9.771;6.372;1955;68;United States of America;English;75000;0;['Crime', 'Drama', 'Thriller'];['Stanley Kubrick'];"['Frank Silvera', 'Jamie Smith', 'Irene Kane', 'Jerry Jarrett', 'Mike Dana', 'Felice Orlandi', ""Shaun O'Brien"", 'Barbara Brand']";['Howard Sackler'];['Stanley Kubrick'];['Stanley Kubrick'];The film revolves around Davey Gordon, a 29 year old welterweight New York boxer in the end of his career, and his relationship with a dancer and her violent employer.
11898;Kind Hearts and Coronets;10.259;7.656;1949;104;United Kingdom;English;0;0;['Comedy', 'Drama'];['Robert Hamer'];['Dennis Price', 'Valerie Hobson', 'Joan Greenwood', 'Alec Guinness', 'Audrey Fildes', 'Miles Malleson', 'Clive Morton', 'John Penrose', 'Cecil Ramage', 'Hugh Griffith', 'John Salew', 'Eric Messiter', 'Lyn Evans', 'Barbara Leake', 'Peggy Ann Clifford', 'Anne Valery', 'Arthur Lowe', 'Peter Gawthorne', 'Molly Hamley-Clifford', 'Leslie Handford', 'Cavan Malone', 'Jeremy Spenser', 'Carol White', 'Laurence Naismith', 'Gordon Phillott', 'Richard Wattis', 'Harold Young'];['John Dighton', 'Robert Hamer', 'Nancy Mitford'];['Peter Tanner'];['Douglas Slocombe'];When his mother eloped with an Italian opera singer, Louis Mazzini was cut off from her aristocratic family. After the family refuses to let her be buried in the family mausoleum, Louis avenges his mother's death by attempting to murder every family member who stands between himself and the family fortune. But when he finds himself torn between his longtime love and the widow of one of his victims, his plans go awry.
42495;King Lear;1.238;6.9;1971;137;Denmark;English;0;0;['Drama'];['Peter Brook'];['Paul Scofield', 'Irene Worth', 'Cyril Cusack', 'Susan Engel', 'Tom Fleming', 'Anne-Lise Gabold', 'Ian Hogg', 'Robert Langdon Lloyd'];[];['Albert Jurgenson', 'Kasper Schyberg'];['Henning Kristiansen'];King Lear, old and tired, divides his kingdom among his daughters, giving great importance to their protestations of love for him. When Cordelia, youngest and most honest, refuses to idly flatter the old man in return for favor, he banishes her and turns for support to his remaining daughters. But Goneril and Regan have no love for him and instead plot to take all his power from him. In a parallel, Lear's loyal courtier Gloucester favors his illegitimate son Edmund after being told lies about his faithful son Edgar. Madness and tragedy befall both ill-starred fathers.
9554;King Lear;2.448;7.2;1970;132;Soviet Union;Pусский;0;0;['Drama'];['Grigori Kozintsev'];['Jüri Järvet', 'Galina Volchek', 'Elza Radzina', 'Valentina Shendrikova', 'Oleg Dal', 'Donatas Banionis', 'Regimantas Adomaitis', 'Aleksandr Vokach', 'Aleksey Petrenko', 'Juozas Budraitis', 'Karlis Sebris', 'Vladimir Yemelyanov', 'Leonhard Merzin', 'Roman Gromadskiy', 'Zinoviy Gerdt', 'Grigori Gaj', 'Aleksandr Demyanenko', 'Emmanuil Vitorgan', 'Nikolay Kuzmin', 'Ants Lauter', 'Ignat Leyrer', 'Konstantin Tyagunov'];[];['Yevgeniya Makhankova'];['Jonas Gricius'];King Lear, old and tired, divides his kingdom among his daughters, giving great importance to their protestations of love for him. When Cordelia, youngest and most honest, refuses to idly flatter the old man in return for favor, he banishes her and turns for support to his remaining daughters. But Goneril and Regan have no love for him and instead plot to take all his power from him. In a parallel, Lear's loyal courtier Gloucester favors his illegitimate son Edmund after being told lies about his faithful son Edgar. Madness and tragedy befall both ill-starred fathers.
84893;King-Size Canary;2.594;7.0;1947;8;United States of America;[];0;0;['Animation', 'Comedy'];['Tex Avery'];['Pinto Colvig', 'Frank Graham', 'Sara Berner'];[];[];[];"A hungry cat has the idea of giving ""Jumbo Gro"" fertilizer to a scrawny canary to make him a bigger meal, which leads to a race between the cat, the canary, a dog, and a mouse to see who can grow the biggest."
53021;Kiss Me, Stupid;6.955;7.179;1964;125;United States of America;English;3500000;0;['Comedy', 'Romance'];['Billy Wilder'];['Dean Martin', 'Kim Novak', 'Ray Walston', 'Felicia Farr', 'Cliff Osmond', 'Barbara Pepper', 'Skip Ward', 'Doro Merande', 'Tom Nolan', 'Alice Pearce', 'John Fiedler', 'Howard McNear', 'Mel Blanc', 'Henry Gibson', 'Bobo Lewis', 'Arlen Stuart', 'Cliff Norton', 'Alan Dexter'];['Billy Wilder', 'I. A. L. Diamond'];['Daniel Mandell'];['Joseph LaShelle'];While traveling home from Vegas, an amorous lounge singer named Dino gets conned by a local mechanic/songwriter into staying in town for the night. The mechanic's songwriting partner, Orville, offers Dino his home for overnight lodging and enlists a local waitress/call girl to pose as his wife in order to placate Dino's urges.
42112;L'Argent;9.407;6.866;1983;85;France;Français;0;0;['Crime', 'Drama', 'Thriller'];['Robert Bresson'];['Christian Patey', 'Vincent Risterucci', 'Sylvie Van den Elsen', 'Michel Briguet', 'Caroline Lang', 'Marc Ernest Fourneau'];[];['Jean-François Naudon'];['Pasqualino De Santis', 'Emmanuel Machuel'];A forged 500-franc note is passed from person to person and shop to shop, until it falls into the hands of a genuine innocent who doesn't see it for what it is—which will have devastating consequences on his life.
88034;The Hypothesis of the Stolen Painting;3.31;7.3;1978;66;France;Français;0;0;['Drama', 'Mystery'];['Raúl Ruiz'];['Jean Rougeul', 'Gabriel Gascon', 'Raymond Pierson', 'Jean Reno', 'Chantal Paley', 'Jean Raynaud', 'Daniel Grimm', 'Isidro Romero', 'Bernard Daillencourt', 'Jean-Damien Thiollier', 'Alix Comte', 'Christian Broutin', 'Guy Bonnafoux', 'Tony Rödel', 'Pascal Lambertini', 'Jean Narboni', 'Vincent Skimenti', 'Anne Desbois', 'Stéphane Shandor', 'Claude Hernin-Helbaut', 'Nadège Clair', 'Jean Bessière', 'Dominique Lambertini', 'Raymond Soriano', 'Aldo Boselli', 'Eric Saulnier', 'Carlos Asorey', 'Bruno Guillain', 'Alfred Baillou', 'Jacques Brunswig', 'Philippe Chassel', 'Pierre Latzko', 'Marthe Delboy', 'Corinne Berjot', 'Denis Develoux', 'Oreste Canakis', 'Daniel Musa'];[];['Patrice Royer'];['Sacha Vierny'];Two narrators, one seen and one unseen, discuss possible connections between a series of paintings. The on-screen narrator walks through three-dimensional reproductions of each painting, featuring real people, sometimes moving, in an effort to explain the series' significance.
60773;Bay of Angels;6.106;6.8;1963;84;France;Français;0;0;['Romance', 'Drama'];['Jacques Demy'];['Jeanne Moreau', 'Claude Mann', 'Paul Guers', 'Henri Nassiet', 'Nicole Chollet', 'André Certes', 'Jean-Pierre Lorrain'];['Jacques Demy'];['Anne-Marie Cotret'];['Jean Rabier'];A bank clerk is drawn into the risky world of a gorgeous gambling addict.
542660;Le Bete Et La Belle;0.6;0.0;1946;106;[];[];0;0;[];['Jean Cocteau'];['Julie Loria', 'Kazbek Akhmedyarov', 'Takafumi Watanabe'];[];[];[];"The music was gorgeous and striking throughout. In addition to Ligeti's Horn Trio, the Hungarian contemporary composer's Violin Concerto and Cello Concerto were used with powerfully haunting effect. Contrasting Ligeti's austere scores were the warmth of Haydn and D'Aquin, and the colors of Ravel. Arranged by Philippe Hersant, the music was very effective in setting these psychological scenes… The Beast and the Beauty is filled with spectacular dancing by large ensembles set beautifully. Imaginative and colorful sets and costumes by Valérie Berman and effective lighting by Marc Parent completed the visual spectacle…"
172297;The Shimmering Beast;1.687;7.2;1982;128;Canada;Français;0;0;['Documentary'];['Pierre Perrault'];"['Louis-Philippe Lécuyer', 'Philippe Cross', 'Stéphane-Albert Boulais', 'Maurice Chaillot', ""Bernard L'Heureux"", 'Michel Guyot', 'Barney Descontie', 'Maurice Aumont', 'Claude Lauriault', 'Laurier Prévost']";[];['Suzanne Allard'];['Martin Leclerc'];A documentary film about a group of hunters who gather annually to hunt moose near Maniwaki, Quebec.
26614;La Chienne;7.009;7.3;1931;91;France;Français;0;0;['Drama', 'Crime'];['Jean Renoir'];['Michel Simon', 'Janie Marèse', 'Georges Flamant', 'Magdeleine Bérubet', 'Roger Gaillard', 'Jean Gehret', 'Alexandre Rignault', 'Lucien Mancini', 'Marcel Courmes', 'Max Dalban', 'Henri Guisol', 'Romain Bouquet', 'Pierre Desty', 'Jane Pierson', 'Christian Argentin', 'Sylvain Itkine', 'Colette Borelli', 'Mlle Doryans', 'Agnès Capri', 'Adèle Legrand', 'Olga Nilza', 'Viviane Romance'];['Jean Renoir'];['Marguerite Renoir', 'Pál Fejős', 'Denise Batcheff'];['Theodor Sparkuhl'];"Cashier Maurice Legrand is married to Adele, a terror. By chance, he meets Lucienne, ""Lulu"", and make her his mistress. He thinks he finally met love, but Lulu is nothing but a streetwalker, in love with Dede, her pimp. She only accepts Legrand to satisfy Dede's needs of money."
4837;La Collectionneuse;10.146;6.9;1967;89;France;Français;0;0;['Drama', 'Comedy', 'Romance'];['Éric Rohmer'];['Patrick Bauchau', 'Haydée Politoff', 'Daniel Pommereulle', 'Alain Jouffroy', 'Mijanou Bardot', 'Annik Morice', 'Dennis Berry', 'Seymour Hertzberg', 'Néstor Almendros', 'Patrice de Bailliencourt', 'László Benkö', 'Anne Dubot', 'Jackie Raynal', 'Eugene Archer', 'Brian Belshaw', 'Pierre-Richard Bré', 'Donald Cammell', 'Alfred de Graff'];[];['Jackie Raynal'];['Néstor Almendros'];A bombastic, womanizing art dealer and his painter friend go to a seventeenth-century villa on the Riviera for a relaxing summer getaway. But their idyll is disturbed by the presence of the bohemian Haydée, accused of being a “collector” of men.
93672;The Mouth Agape;3.076;6.38;1974;87;France;Français;0;0;['Drama'];['Maurice Pialat'];['Nathalie Baye', 'Hubert Deschamps', 'Philippe Léotard', 'Monique Mélinand', 'Henri Saulquin', 'Alain Grestau', 'Anna Gayane', 'Mireille Laurenchet', 'Corinne Derel', 'Marie-Blanche Dehaux'];[];['Arlette Langmann', 'Bernard Dubois'];['Néstor Almendros'];Monique is dying of cancer, lying in bed in the apartment above the store her family owns. Her philandering husband carries on with life, her son remains aloof, and her daughter-in-law wonders if she is witnessing her own decline. They all struggle to express, or feel, their love for one another.
89681;The Hour of the Furnaces;1.378;6.525;1968;260;Argentina;English;0;0;['Documentary'];['Fernando E. Solanas', 'Octavio Getino'];['María de la Paz', 'Fernando E. Solanas', 'Edgardo Suárez', 'Juan Domingo Perón', 'Che Guevara', 'Fidel Castro'];[];['Juan Carlos Macías', 'Antonio Ripoll', 'Norma Torrado'];['Fernando E. Solanas', 'Juan Carlos Desanzo'];An impassioned three-part documentary of the liberation struggle waged throughout Latin America, using Argentina as a historical example of the imperialist exploitation of the continent. Part I: Neo-Colonialism and Violence is a historical, geographic, and economic analysis of Argentina. Part II: An Act For Liberation examines the ten-year reign of Juan Perón (1945-55) and the activities of the Peronist movement after his fall from power. Part III: Violence and Liberation studies the role of violence in the national liberation process and constitutes a call for action.
43338;Illusion Travels by Streetcar;3.071;6.333;1954;90;Mexico;Español;0;0;['Adventure', 'Comedy', 'Drama'];['Luis Buñuel'];"['Lilia Prado', 'Carlos Navarro', 'Fernando Soto', 'Agustín Isunza', 'Miguel Manzano', 'Guillermo Bravo Sosa', 'José Pidal', 'Felipe Montoya', 'Javier de la Parra', 'Paz Villegas', 'Conchita Gentil Arcos', 'Diana Ochoa', 'Víctor Alcocer', 'Daniel Arroyo', 'Victorio Blanco', 'Regino Herrera', 'Antonio Leo', 'Inés Murillo', 'Tamara Garina', 'Elodia Hernández', 'José Chávez', 'Jesús Gómez', 'Maria Luisa Cortés', 'Salvador Godínez', 'Leonor Gómez', 'Mario Humberto Jiménez Pons', 'José Luis Moreno', 'Francisco Ledesma', 'Pepe Martínez', 'Álvaro Matute', 'Roberto Meyer', 'Manuel Noriega', 'Hernán Vera', 'Rubén Márquez', ""Antonio Padilla 'Pícoro'"", 'Juan Pulido', 'Polo Ramos', ""Manuel Vergara 'Manver'"", 'Joaquín Roche', 'José Muñoz', 'Nicolás Rodríguez']";[];['Luis Buñuel', 'Jorge Busto'];['Raúl Martínez Solares'];"Confronted with the unfortunate news that their favorite Streetcar, no. 133, is going to be decommissioned, two Municipal Transit workers get drunk and decide to ""take 'er for one last spin,"" as it were. Unfortunately, the ""one last spin"" ends up being an all-night and all-day scramble to stay out of trouble, as they are confronted with situation after sometimes bizarre situation that prevents them from returning the ""borrowed"" Streetcar!"
662;La Jetée;20.171;7.921;1962;28;France;English;0;0;['Romance', 'Science Fiction'];['Chris Marker'];['Jean Négroni', 'Hélène Chatelain', 'Davos Hanich', 'Jacques Ledoux', 'André Heinrich', 'Jacques Branchu', 'Pierre Joffroy', 'Étienne Becker', 'Philbert von Lifchitz', 'Ligia Branice', 'Janine Klein', 'William Klein', 'Germano Faccetti'];['Chris Marker'];['Jean Ravel'];['Chris Marker', 'Jean Chiabaut'];A man is sent back and forth and in and out of time in an experiment that attempts to unravel the fate and the solution to the problems of a post-apocalyptic world during the aftermath of WW3. The experiment results in him getting caught up in a perpetual reminiscence of past events that are recreated on an airport’s viewing pier.
