Id_peli;Titulo;Popularidad;Rating;Fecha;Duracion;Pais;Idioma;Presupuesto;Ganancia;Generos;Director;Casting;Guion;Montaje;DOP;Resumen
51317;Placido;3.127;7.5;1961;84;Spain;Español;0;0;['Comedy'];['Luis García Berlanga'];"['Cassen', 'José Luis López Vázquez', 'Elvira Quintillá', 'Manuel Alexandre', 'Mario Bustos', 'María Francés', 'Carmen Yepes', 'Jesús Puche', 'Roberto Llamas', 'Amelia de la Torre', 'Juan G. Medina', 'José María Caffarel', 'Xan das Bolas', 'Fernando Delgado', 'Laura Granados', 'Juan Manuel Simón', 'Carmen Valencia', 'Gloria F. Osuna', 'Francisco Aguilera', 'Juan Torres', ""José 'Lepe' Álvarez"", 'José Orjas', 'Xavier Vivé', 'Camino Delgado', 'Félix Fernández', 'Carmen Pradillo', 'Erasmo Pascual', 'J. C. Tejeiro', 'Agustín González', 'Julia Delgado Caro', 'Antonio Gandía', 'José Franco', 'Amparo Gómez Ramos', 'José María Gavilán', 'Carmen Contreras', 'Luis Ciges', 'Ángel Company', 'Julia Caba Alba', 'Antonio Ferrandis', 'Emilio Sancho', 'Vicente Llosá', 'Amparo Soler Leal']";['Rafael Azcona', 'Luis García Berlanga', 'José Luis Colina', 'José Luis Font'];['José Antonio Rojo'];['Francisco Sempere'];In a small Spanish town, during the Christmas holidays, a group of rich old ladies organize a peculiar event that consists of inviting a homeless person to sit down to dinner at their wealthy table. Plácido, a humble worker, is hired by the organizers to participate in a parade with his three-wheeled vehicle, a seemingly simple mission that will not be easy for him to accomplish.
1089;Point Break;33.841;7.119;1991;122;United States of America;English;24000000;83531958;['Action', 'Thriller', 'Crime'];['Kathryn Bigelow'];['Patrick Swayze', 'Keanu Reeves', 'Gary Busey', 'Lori Petty', 'John C. McGinley', 'James Le Gros', 'John Philbin', 'BoJesse Christopher', 'Julian Reyes', 'Daniel Beer', 'Chris Pedersen', 'Vincent Klyn', 'Anthony Kiedis', 'Dave Olson', 'Lee Tergesen', 'Christopher Pettiet', 'Sydney Walsh', 'Tom Sizemore', 'Dino Andino', 'Michael Kopelow', 'Julie Michaels', 'Mike Genovese', 'Jack Kehler', 'Galyn Görg', 'Raymond Forchion', 'Betsy Lynn George', 'Gloria Mann', 'Ping Wu', 'Jared Chandler', 'John Apicella', 'Richard Grove', 'Anthony Mangano', 'Deborah Lemen', 'Randy Walker', 'Peter Phelps', 'Debra Lamb', 'Jeff Imada'];['W. Peter Iliff'];['Bert Lovitt', 'Howard E. Smith'];['Donald Peterman'];In Los Angeles, a gang of bank robbers who call themselves The Ex-Presidents commit their crimes while wearing masks of Reagan, Carter, Nixon and Johnson. Believing that the members of the gang could be surfers, the F.B.I. sends young agent Johnny Utah to the beach undercover to mix with the surfers and gather information.
76072;Poor Cow;2.845;6.5;1967;101;United Kingdom;English;0;0;['Drama'];['Ken Loach'];['Carol White', 'Terence Stamp', 'John Bindon', 'Queenie Watts', 'Kate Williams', 'Ken Campbell', 'Gladys Dawson', 'Paddy Joyce', 'George Tovey', 'Billy Murray', 'Ron Pember', 'Anna Karen', 'Geraldine Sherman', 'Wally Patch', 'Tony Selby', 'Ellis Dale', 'Michael Standing'];['Ken Loach'];['Roy Watts'];[];A young woman lives a life filled with bad choices. At a young age she marries and has a child--with an abusive thief who quickly ends up in prison. Left alone, she takes up with the guy's mate, another thief, who seems to give her some happiness but who also ends up locked up. She then takes up with a series of seedy types who offer nothing but momentary pleasure--if that.
208054;Poor Little Rich Girl;1.094;6.0;1965;66;United States of America;English;0;0;['Drama', 'Documentary'];['Andy Warhol'];['Edie Sedgwick', 'Chuck Wein'];[];['Andy Warhol'];['Andy Warhol'];A young, jobless woman stays in bed, reads, talks on the phone, smokes cigarettes, makes fresh coffee, and tries on some clothes from a large wardrobe.
48688;Pigsty;6.66;7.2;1969;99;France;Italiano;0;0;['Drama'];['Pier Paolo Pasolini'];['Pierre Clémenti', 'Jean-Pierre Léaud', 'Alberto Lionello', 'Ugo Tognazzi', 'Anne Wiazemsky', 'Margarita Lozano', 'Marco Ferreri', 'Franco Citti', 'Ninetto Davoli', 'Luigi Barbini', 'Sergio Elia', 'Antonino Faà di Bruno'];[];['Nino Baragli'];['Tonino Delli Colli', 'Giuseppe Ruzzolini', 'Armando Nannuzzi'];Two dramatic stories. In an undetermined past, a young cannibal (who killed his own father) is condemned to be torn to pieces by some wild beasts. In the second story, Julian, the young son of a post-war German industrialist, is on the way to lie down with his farm's pigs, because he doesn't like human relationships.
20849;Possessed;5.369;7.07;1947;108;United States of America;English;0;0;['Drama', 'Romance', 'Thriller'];['Curtis Bernhardt'];['Joan Crawford', 'Van Heflin', 'Raymond Massey', 'Geraldine Brooks', 'Stanley Ridges', 'John Ridgely', 'Moroni Olsen', 'Erskine Sanford', 'Peter Miles', 'Jakob Gimpel', 'Isabel Withers', 'Lisa Golm', 'Douglas Kennedy', 'Monte Blue', 'Don McGuire', 'Rory Mallinson', 'Clifton Young', 'Griff Barnett'];['Silvia Richards', 'Ranald MacDougall'];['Rudi Fehr'];['Joseph A. Valentine'];After being found wandering the streets of Los Angeles, a severely catatonic woman tells a doctor the complex story of how she wound up there.
6435;Practical Magic;18.224;6.7;1998;104;United States of America;English;75000000;46733235;['Romance', 'Comedy', 'Fantasy'];['Griffin Dunne'];['Sandra Bullock', 'Nicole Kidman', 'Goran Visnjic', 'Stockard Channing', 'Dianne Wiest', 'Aidan Quinn', 'Evan Rachel Wood', 'Alexandra Artrip', 'Mark Feuerstein', 'Caprice Benedetti', 'Camilla Belle', 'Lora Anne Criswell', 'Margo Martindale', 'Chloe Webb', 'Martha Gehman', 'Lucinda Jenney', 'Cordelia Richards', 'Mary Gross', 'Herta Ware', 'Jack Kirschker', 'Ellen Geer', 'Annabella Price', 'Courtney Dettrich', 'John McLeod', 'Trevor Duncan', 'Colby Cochran', 'Caitlyn Holley', 'Ken Serratt Jr.', 'Rich Sickler', 'Jeanne Robinson', 'Deborah Kancher', 'Peter Shaw', 'Caralyn Kozlowski'];['Adam Brooks', 'Akiva Goldsman', 'Robin Swicord'];['Elizabeth Kling'];['Andrew Dunn'];Sally and Gillian Owens, born into a magical family, have mostly avoided witchcraft themselves. But when Gillian's vicious boyfriend, Jimmy Angelov, dies unexpectedly, the Owens sisters give themselves a crash course in hard magic. With policeman Gary Hallet growing suspicious, the girls struggle to resurrect Angelov -- and unwittingly inject his corpse with an evil spirit that threatens to end their family line.
1033807;Premonitions Following an Evil Deed;0.6;7.2;1995;1;[];[];0;0;['Crime'];['David Lynch'];['Michele Carlyle', 'Stan Lothridge', 'Russ Pearlman', 'Pam Pierrocish', 'Kathleen Raymond', 'Dawn Salcedo', 'Clyde Small', 'Mark Wood'];[];[];[];A short film, by David Lynch, about the events following a murder
123776;Privilege;0.765;4.4;1990;103;United States of America;English;0;0;['Documentary'];['Yvonne Rainer'];['Daniel Martin Berkey', 'Blaire Baron', 'Gabrielle Made', 'Novella Nelson', 'Alice Spivak', 'Yvonne Rainer', 'Rico Elias'];[];['Yvonne Rainer', 'Christine Le Goff'];['Mark Daniels'];Privilege is an intelligently conceived, boldly anarchic, and wickedly insightful exposition on the culturally ingrained and socially divisive malaise of isms that artificially define and characterize empowerment in contemporary society: ageism, sexism, economic elitism, and racism. Yvonne Rainer conveys texture through the intercutting of archival footage, video, and film - as well as compositional layering through the film-within-a-film structure, elliptical (and self-referential) fusion of past and present, and the filmmaker's idiosyncratic penchant for superimposed typed text.
14904;Proof;5.394;6.6;1991;90;Australia;English;0;2155000;['Drama', 'Romance'];['Jocelyn Moorhouse'];['Hugo Weaving', 'Russell Crowe', 'Geneviève Picot', 'Heather Mitchell', 'Jeffrey Walker', 'Daniel Pollock', 'Frankie J. Holden', 'Frank Gallacher', 'Saskia Post', 'Belinda Davey', 'Cliff Ellen', 'Tania Uren'];[];['Ken Sallows'];['Martin McGrath'];Martin, a young blind photographer, is divided between his friendship with restaurant worker Andy and the exclusive love that Celia—who is terribly jealous of this new friendship—has for him.
54140;Providence;4.064;6.9;1977;110;United Kingdom;English;0;0;['Drama', 'Fantasy', 'Comedy'];['Alain Resnais'];['Dirk Bogarde', 'David Warner', 'Ellen Burstyn', 'Cyril Luckham', 'John Gielgud', 'Tanya Lopert', 'Elaine Stritch', 'Denis Lawson', 'Kathryn Leigh Scott', 'Milo Sperber', 'Peter Arne', 'Anna Wing', 'Samson Fainsilber', 'Joseph Pittoors'];['David Mercer'];['Albert Jurgenson'];['Ricardo Aronovich'];On the eve of his 78th birthday, the ailing, alcoholic writer Clive Langham spends a painful and sleepless night mentally composing and recomposing scenes for a novel in which characters based on his own family are shaped by his fantasies and memories, alongside his caustic commentary on their behaviour.
18614;Interrogation;2.574;7.167;1989;118;Poland;Polski;0;0;['Drama'];['Ryszard Bugajski'];['Krystyna Janda', 'Adam Ferency', 'Janusz Gajos', 'Agnieszka Holland', 'Bożena Dykiel', 'Olgierd Łukaszewicz', 'Anna Romantowska', 'Tomasz Dedek', 'Jan Jurewicz', 'Jarosław Kopaczewski', 'Zofia Balucka', 'Arkadiusz Bazak', 'Antonina Girycz', 'O. Jasinska', 'Tomasz Lengren', 'Katarzyna Łaniewska', 'Kazimierz Meres', 'Wiesława Mazurkiewicz', 'Marlena Miarczyńska', 'Anna Mozolanka', 'Jerzy Zass', 'Jacek Borkowski', 'Jacek Kałucki', 'Danuta Kowalska', 'Daria Trafankowska', 'Hanna Mikuć', 'Krzysztof Gosztyła'];[];['Katarzyna Maciejko-Kowalczyk'];['Jacek Petrycki'];In Stalinist Poland, cabaret singer Tonia decides to spend the evening drinking with a group of friends. The next morning, she awakes to find that, for reasons unknown to her, she has been jailed as a political prisoner. As prison officials interrogate, torture and humiliate her, she fights for survival and to maintain her innocence by refusing to sign a false confession. As her years of imprisonment pass, her relationship with her captors grows more complicated.
11252;Psycho;14.899;5.121;1998;105;United States of America;English;60000000;37141130;['Mystery', 'Thriller', 'Horror'];['Gus Van Sant'];['Vince Vaughn', 'Anne Heche', 'Julianne Moore', 'Viggo Mortensen', 'William H. Macy', 'Robert Forster', 'Philip Baker Hall', 'Chad Everett', 'Rance Howard', 'Rita Wilson', 'James Remar', 'James Le Gros', 'Flea', 'Gus Van Sant'];['Joseph Stefano'];['Amy E. Duddleston'];['Christopher Doyle'];A young female embezzler arrives at the Bates Motel, which has terrible secrets of its own.  Although this version is in color, features a different cast, and is set in 1998, it is closer to a shot-for-shot remake than most remakes, Gus Van Sant often copying Hitchcock's camera movements and editing, and Joseph Stefano's script is mostly carried over. Bernard Herrmann's musical score is reused as well, though with a new arrangement by Danny Elfman and recorded in stereo.
13763;Purple Rain;9.866;6.685;1984;111;United States of America;English;7200000;68392977;['Drama', 'Music', 'Romance'];['Albert Magnoli'];['Prince', 'Apollonia Kotero', 'Morris Day', 'Jerome Benton', 'Olga Karlatos', 'Clarence Williams III', 'Billy Sparks', 'Wendy Melvoin', 'Lisa Coleman', 'Bobby Z', 'Dr. Fink', 'Brown Mark', 'Jill Jones', 'Susan Moonsie', 'Brenda Bennett', 'Sandra Claire Gershman', 'Alan Leeds', 'Garry Johnson', 'Jesse Johnson', 'Marc Cardenas', 'Gerald E. Hubbard Jr.', 'Paul Peterson', 'Israel Gordon', 'Joel Thingvall'];[];['Albert Magnoli', 'Ken Robinson'];['Donald E. Thorin'];A victim of his own anger, the Kid is a Minneapolis musician on the rise with his band, the Revolution, escaping a tumultuous home life through music. While trying to avoid making the same mistakes as his truculent father, the Kid navigates the club scene and a rocky relationship with a captivating singer, Apollonia. But another musician, Morris, looks to steal the Kid's spotlight -- and his girl.
57564;Rebels of the Neon God;7.834;7.263;1992;106;Taiwan;普通话;0;0;['Drama', 'Crime'];['Tsai Ming-liang'];['Chen Chao-jung', 'Lee Kang-sheng', 'Lu Yi-Ching', 'Miao Tien', 'Jen Chang-bin', 'Yu-Wen Wang'];['Tsai Ming-liang'];['Wang Chiyang'];['Liao Pen-Jung'];Defying his parents, disaffected youth Hsiao Kang drops out of the local cram school to head for the bright lights of downtown Taipei. He falls in with Ah Tze, a young hoodlum, and their relationship is a confused mixture of hero-worship and rivalry that soon leads to trouble.
49842;Jenny Lamour;5.544;7.5;1947;108;France;Français;0;152961;['Drama', 'Thriller'];['Henri-Georges Clouzot'];['Louis Jouvet', 'Simone Renant', 'Bernard Blier', 'Suzy Delair', 'Pierre Larquey', 'Jeanne Fusier-Gir', 'Claudine Dupuis', 'Charles Dullin', 'Henri Arius', 'Charles Blavette', 'René Blancard', 'Robert Dalban', 'Jean Daurand', 'Jean Dunot', 'Jacques Grétillat', 'Gilberte Géniat', 'Gabriel Gobin', 'François Joux', 'Léo Lapara', 'Henri Niel', 'André Numès Fils', 'Claude Péran', 'Annette Poivre', 'Georges Pally', 'Fernand René', 'Sinoël', 'Charles Vissières', 'Paul Toscano', 'Raymond Bussières'];['Henri-Georges Clouzot', 'Jean Ferry'];['Charles Bretoneiche'];['Armand Thirard'];Paris, France, December 1946. Jenny Lamour, an ambitious cabaret singer, and Maurice, her extremely jealous pianist husband, become involved in the thorough investigation of the murder of a shady businessman, led by Antoine, a peculiar and methodical police inspector.
173270;Queen of Diamonds;1.4;5.1;1991;77;United States of America;English;0;0;['Drama'];['Nina Menkes'];['Tinka Menkes', 'Emmellda Beech', 'Jeff Douglas', 'Emmellda F. Beech', 'Kathryn Francomacaro', 'Jeffrey Eget', 'Daniel Villarreal', 'Perfecto Mangual', 'Stanley Kolacz', 'Carolyn Yager', 'Evelyn A. Goss', 'Harry Kokurin', 'Shannon Alexander', 'Holly Erickson', 'Andrew Schnierow', 'Gerardo Gaxiola', 'Ken Oustad', 'Rich Andrews', 'Ed Forbis', 'Yvonne Chevalier'];[];['Nina Menkes', 'Tinka Menkes'];['Nina Menkes'];Set amid the glittering casino lights and deteriorating desert landscapes of the oasis city Las Vegas, QUEEN OF DIAMONDS revolves around the disaffected existence of of Firdaus (Tinka Menkes), a blackjack dealer whose world unfolds as a fragmented but hypnotic interplay between repetition and repressed anger.
821488;Queen of Glory;3.01;7.25;2021;78;United States of America;English;0;0;['Comedy', 'Drama'];['Nana Mensah'];['Nana Mensah', 'Meeko Gattuso', 'Oberon K.A. Adjepong', 'Ward Horton', 'Elia Monte-Brown', 'Purva Bedi', 'Anya Migdal', 'Daniel Reece', 'Alok Tewari', 'Maria-Christina Oliveras', 'Russell G. Jones', 'Sholanty Taylor', 'Jocelyn Kuritsky', 'Emma Kaye', 'Vincent Leong', 'Sharina Martin', 'Tarina Milo', 'Ian Lassiter', 'Arlene Chico-Lugo', 'TerriAnn Peters', 'Mia Y. Anderson', 'Joseph Lamour', 'Bruce Yang', 'Tatiana Migdal'];[];['Cooper Troxell'];['Cybel Martin'];Brainy scientist Sarah, a doctoral student at Columbia University, is weeks away from following her very married boyfriend to Ohio when her mother dies suddenly, leaving Sarah the owner of a small but beloved Christian bookstore in the Bronx. Tasked with planning a culturally respectful funeral befitting the family matriarch, Sarah must juggle the expectations of her loving yet demanding family while navigating the reappearance of her estranged father all while grappling with what to do with the bookstore. Aided by an only-in-New York ensemble of Eastern European neighbors, feisty African aunties and a no-nonsense ex-con co-worker, Sarah faces her new responsibilities while figuring out how to remain true to herself.
108772;These Encounters of Theirs;0.6;6.1;2006;68;Italy;Italiano;0;0;['Drama', 'Documentary'];['Jean-Marie Straub', 'Danièle Huillet'];['Angela Nugara', 'Vittorio Vigneri', 'Grazia Orsi', 'Romano Guelfi', 'Angela Durantini', 'Enrico Achilli', 'Giovanna Daddi', 'Dario Marconcini', 'Andrea Bacci', 'Andrea Balducci'];['Jean-Marie Straub', 'Danièle Huillet'];['Jean-Marie Straub', 'Danièle Huillet'];['Renato Berta'];These Encounters Of Theirs divides 10 non-professional actors into couples, then has them take turns in declaiming the Dialogues With Leuco, Cesare Pavese's abstract, philosophical work.
42135;Querelle;11.953;6.549;1982;108;Germany;English;0;0;['Drama'];['Rainer Werner Fassbinder'];['Brad Davis', 'Franco Nero', 'Jeanne Moreau', 'Laurent Malet', 'Hanno Pöschl', 'Günther Kaufmann', 'Burkhard Driest', 'Roger Fritz', 'Dieter Schidor', 'Natja Brunckhorst', 'Robert van Ackeren', 'Werner Asam', 'Isolde Barth', 'Axel Bauer', 'Neil Bell', 'Gilles Gavois', 'Wolf Gremm', 'Karl-Heinz von Hassel', 'Y Sa Lo', 'Michael McLernon', 'Frank Ripploh', 'Karl Scheydt', 'Vitus Zeplichal', 'Isa Jank'];['Rainer Werner Fassbinder', 'Burkhard Driest'];['Rainer Werner Fassbinder', 'Juliane Lorenz'];['Xaver Schwarzenberger', 'Josef Vavra'];A handsome Belgian sailor on shore leave in the port of Brest, who is also a drug-smuggler and murderer, embarks upon a voyage of highly charged and violent homosexual self-discovery that will change him forever from the man he once was.
170923;Quick Billy;1.015;6.8;1971;55;United States of America;No Language;0;0;['Western', 'Documentary'];['Bruce Baillie'];[];[];[];[];A psychedelic montage of home movie footage gives way to a silent western story.
128284;Rain;2.388;7.482;1929;12;Netherlands;No Language;0;0;['Documentary'];['Joris Ivens', 'Mannus Franken'];[];[];['Joris Ivens'];[];A lyrical portrait of Amsterdam and its changing appearance during a rain-shower.
380;Rain Man;22.879;7.759;1988;134;United States of America;Italiano;25000000;354825435;['Drama'];['Barry Levinson'];['Dustin Hoffman', 'Tom Cruise', 'Valeria Golino', 'Gerald R. Molen', 'Jack Murdock', 'Michael D. Roberts', 'Ralph Seymour', 'Lucinda Jenney', 'Bonnie Hunt', 'Kim Robillard', 'Beth Grant', 'Dolan Dougherty', 'Marshall Dougherty', 'Patrick Dougherty', 'John-Michael Dougherty', 'Peter Dougherty', 'Andrew Dougherty', 'Loretta Wendt Jolivette', 'Donald E. Jones', 'Bryon P. Caunar', 'Donna J. Dickson', 'Earl Roat', 'William Montgomery Jr.', 'Elizabeth Lower', 'Robert W. Heckel', 'W. Todd Kenner', 'Kneeles Reeves', 'Jack W. Cope', 'Nick Mazzola', 'Ralph Tabakin', 'Ray Baker', 'Isadore Figler', 'Ralph M. Cardinale', 'Sam Roth', 'Nanci M. Harvey', 'Kenneth E. Lowden', 'Jocko Marcellino', 'John Thorstensen', 'Blanche Salter', 'Jake Hoffman', 'Royce D. Applegate', 'June Christopher', 'Anna Mathias', 'Archie Hahn', 'Luisa Leschin', 'Ira Miller', 'Chris Mulkey', 'Tracy Newman', 'Julie Payne', 'Reni Santoni', 'Bridget Sienna', 'Ruth Silveira', 'Jonathan Stark', 'Lynne Marie Stewart', 'Arnold F. Turner', 'Gigi Vorgan', 'Jon Bielich', 'Richard A. Buswell', 'Pui Fan Lee', 'Matt Mattingly', 'Billie Perkins', 'Jill Senter', 'Aaron Weiler', 'Mark Winn', 'Darryl Wooten', 'Michael C. Hall'];['Barry Morrow', 'Ronald Bass'];['Stu Linder'];['John Seale'];When car dealer Charlie Babbitt learns that his estranged father has died, he returns home to Cincinnati, where he discovers that he has a savant older brother named Raymond and that his father's $3 million fortune is being left to the mental institution in which Raymond lives. Motivated by his father's money, Charlie checks Raymond out of the facility in order to return with him to Los Angeles. The brothers' cross-country trip ends up changing both their lives.
378;Raising Arizona;17.451;7.033;1987;94;United States of America;English;6000000;29180280;['Comedy', 'Crime'];['Joel Coen'];"['Nicolas Cage', 'Holly Hunter', 'Trey Wilson', 'John Goodman', 'William Forsythe', 'Sam McMurray', 'Frances McDormand', ""Randall 'Tex' Cobb"", 'T.J. Kuhn', 'Lynne Kitei', 'Peter Benedek', ""Charles 'Lew' Smith"", 'Warren Keith', 'Henry Kendrick', 'Sidney Dawson', 'Richard Blake', 'Troy Nabors', 'Mary Seibel', ""John O'Donnal"", 'Keith Jandacek', 'Warren Forsythe', 'Ruben Young', 'Dennis Sullivan', 'Richard Alexander', 'Rusty Lee', 'James Yeater', 'Bill Andres', 'Carver Barns', 'Margaret H. McCormack', 'Bill Rocz', 'Mary F. Glenn', 'Jeremy Babendure', 'Bill Dobbins', 'Ralph Norton', 'Henry Tank', 'Frank Outlaw', 'Todd Michael Bodgers', 'M. Emmet Walsh', 'Robert Gray', 'Katie Thrasher', 'Derek Russell', 'Nicole Russell', 'Zachary Sanders', 'Noell Sanders', 'Cody Ranger', 'Jeremy Arendt', 'Ashley Hammon', 'Crystal Hiller', 'Olivia Hughes', 'Emily Malin', 'Melanie Malin', 'Craig McLaughlin', 'Adam Savageau', 'Benjamin Savageau', 'David Schneider', 'Michael Stewart', 'William Preston Robertson', 'Ron Cobert']";['Joel Coen', 'Ethan Coen'];['Michael R. Miller'];['Barry Sonnenfeld'];When a childless couple of an ex-con and an ex-cop decide to help themselves to one of another family's quintuplets, their lives become more complicated than they anticipated.
